"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP2";"1X05_ROUND_70";1;"";;;
2;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
3;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
4;"C1,C4,C3";"0805-NO";3;"10uF";;;
5;"U$17,U$21,U$19,U$9";"MOUNTINGHOLE_3.0_PLATEDTHIN";4;"MOUNTINGHOLE3.0THIN";;;
6;"U$22";"ADAFRUIT_3.5MM";1;"";;;
7;"FID4,FID3,FID1,FID2";"FIDUCIAL_1MM";4;"FIDUCIAL_1MM";;;
8;"C5";"0603-NO";1;"0.1uF";;;
9;"R3";"0603-NO";1;"1K";;;
10;"R1";"RESPACK_4X0603";1;"10K";;;
11;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
12;"IC1";"SOIC8_150MIL";1;"RTC_PCF8523T";;;
13;"Q1";"XTAL3215";1;"32.768";;;
14;"U$31";"STEMMAQT";1;"";;;
15;"B1";"CR1220";1;"CR1220";;;
16;"U$25";"PCBFEAT-REV-040";1;"";;;
