"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D3";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
2;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
3;"U2";"SOT23-5";1;"AP2112-3.3";;;
4;"Y2";"RESONATOR";1;"CSTNE8M00xx 8MHZ";;;
5;"C11,C8";"0603-NO";2;"1uF";;;
6;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
7;"C5,C9,C10,C4";"0603-NO";4;"0.1uF";;;
8;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
9;"D5,D1";"CHIPLED_0805_NOOUTLINE";2;"YELLOW";;;
10;"R10,R6,R7,R2";"0603-NO";4;"1K";;;
11;"U$15,U$44";"ADAFRUIT_3.5MM";2;"";;;
12;"@HOLE0,@HOLE1";"";2;"";;;
13;"R5";"RESPACK_4X0603";1;"100K";;;
14;"SW2";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
15;"R4,R8";"0603-NO";2;"10K";;;
16;"D4";"SOD-123";1;"MBR120";;;
17;"IC2";"MLF32-TH";1;"ATMEGA328P";;;
18;"X1";"JSTPH2";1;"JSTPH";;;
19;"C3,C6";"0805-NO";2;"10µF";;;
20;"C2,C1";"0805-NO";2;"10uF";;;
21;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
22;"C7";"_0805MP";1;"10uF";;;
23;"R1";"_0603MP";1;"1K";;;
24;"IC1";"QFN24_4MM_SMSC";1;"CP2104";;;
25;"Q3";"SOT23-R";1;"DMG341";;;
26;"X4";"4UCONN_20329_V2";1;"20329";;;
27;"JP1";"1X16_ROUND";1;"";;;
28;"JP3";"1X12_ROUND";1;"";;;
29;"U$9";"FEATHERLOGO";1;"";;;
30;"U$13";"PCBFEAT-REV-040";1;"";;;
