"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$9";"PCBFEAT-REV-040";1;"";;;
2;"R4,R1,R2";"RESPACK_4X0603";3;"10K Pack";;;
3;"@HOLE0,@HOLE1";"";2;"";;;
4;"PLABEL0";"PLABEL0";1;"";;;
5;"X1";"EYE_SPI_DISPLAY_BOTCONTACT";1;"EYE_SPI_DISPLAY_FLIP";;;
6;"CONN2";"JST_SH4";1;"STEMMA_I2C_QT";;;
7;"FID4,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
8;"SW1,SW2";"TACTILE_3X6MM";2;"SWITCH_SPST_NOMNT_3X6";;;
9;"PLABEL3";"PLABEL3";1;"";;;
10;"PLABEL2";"PLABEL2";1;"";;;
11;"PLABEL1";"PLABEL1";1;"";;;
12;"PLABEL4";"PLABEL4";1;"";;;
13;"SW3";"EG1390";1;"SLIDE";;;
14;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
15;"RPI2";"RASPI_2X20_THMSMT";1;"RASPBERRYPI_BPLUS_2X20_THMSMT";;;
16;"U$24";"ADAFRUIT_3.5MM";1;"";;;
17;"C1,C21";"0805-NO";2;"10uF";;;
18;"U$30";"STEMMAQT";1;"";;;
19;"PLABEL6";"PLABEL6";1;"";;;
20;"PLABEL5";"PLABEL5";1;"";;;
