"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X4";"JSTPH3";1;"JST PH 3";;;
2;"FID3,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
4;"R2,R3,R1";"0603-NO";3;"10K";;;
5;"PLABEL1";"PLABEL1";1;"";;;
6;"D3";"SOD-123";1;"1N400x/SM4002";;;
7;"JP3";"1X04_ROUND";1;"";;;
8;"X1";"P-2060-402_998-404";1;"2060-402/998-404";;;
9;"U$9";"SYMBOL_MINUS";1;"";;;
10;"U$1,U$8";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
11;"PLABEL0";"PLABEL0";1;"";;;
12;"D1";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
13;"PLABEL2";"PLABEL2";1;"";;;
14;"JP1";"1X03_OVAL";1;"0.1" Header";;;
15;"U$3";"SYMBOL_PLUS";1;"";;;
16;"Q1";"SOT23-WIDE";1;"AO3406";;;
17;"C1";"0805-NO";1;"2.2uF+/35V+";;;
18;"PLABEL8";"PLABEL8";1;"";;;
19;"PLABEL4";"PLABEL4";1;"";;;
20;"PLABEL9";"PLABEL9";1;"";;;
21;"PLABEL7";"PLABEL7";1;"";;;
22;"SJ2,SJ1";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
23;"PLABEL13";"PLABEL13";1;"";;;
24;"PLABEL3";"PLABEL3";1;"";;;
25;"U$5";"PCBFEAT-REV-040";1;"";;;
26;"U$12";"ADAFRUIT_3.5MM";1;"";;;
27;"PLABEL5";"PLABEL5";1;"";;;
28;"PLABEL11";"PLABEL11";1;"";;;
29;"PLABEL6";"PLABEL6";1;"";;;
30;"PLABEL12";"PLABEL12";1;"";;;
31;"PLABEL10";"PLABEL10";1;"";;;
