"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SW2,SW1";"EVQ-Q2_SMALLER";2;"";;;
2;"@HOLE0";"";1;"";;;
3;"DISP1";"TFT_1.14IN_240X135_WRAPAROUND";1;"DISP_LCD_GENERIC_SPI_1.14IN_13P";;;
4;"FID2,FID1,FID4,FID3";"FIDUCIAL_1MM";4;"FIDUCIAL_1MM";;;
5;"RASPI1";"RASPBERRYPI_2X12_THMSMT";1;"RASPBERRYPI_2X12_THMSMT";;;
6;"R5";"0603-NO";1;"22";;;
7;"R7";"0603-NO";1;"1K";;;
8;"R2,R8,R1,R3";"0603-NO";4;"10K";;;
9;"U$15";"STEMMAQT";1;"";;;
10;"C2";"0603-NO";1;"1uF";;;
11;"CONN1";"JST_SH4";1;"STEMMA_I2C_QT";;;
12;"C1,C10";"0805-NO";2;"10uF";;;
13;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
14;"U$6";"PCBFEAT-REV-040";1;"";;;
15;"Q1";"SOT23-WIDE";1;"MMBT2222";;;
16;"IC5";"SOT23";1;"APX803";;;
17;"U$4";"ADAFRUIT_3.5MM";1;"MICROSD";;;
