"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R17";"0603-NO";1;"1Meg";;;
2;"@HOLE1,@HOLE0";"";2;"";;;
3;"C10,C4,C5";"0603-NO";3;"1uF";;;
4;"SW2,SW1";"BTN_KMR2_4.6X2.8";2;"KMR2";;;
5;"C8,C3,C6";"0805-NO";3;"10µF";;;
6;"D3";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
7;"C2,C1,C9,C7";"0805-NO";4;"10uF";;;
8;"JP1";"1X16_ROUND";1;"";;;
9;"IC1";"WLCSP9";1;"LC709203F/MH";;;
10;"D4";"SOD-123";1;"MBR540";;;
11;"CHG0";"CHIPLED_0603_NOOUTLINE";1;"ORANGE";;;
12;"U1";"QFN60_ESP32-S2-MINI-1_EXP";1;"ESP32-S3-MINI-1";;;
13;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
14;"JP3";"1X12_ROUND";1;"";;;
15;"R10,R1,R8,R2,R5,R4";"0603-NO";6;"5.1K";;;
16;"U2,U5";"SOT23-5";2;"AP2112/RT9080-3.3";;;
17;"C11";"_0805MP";1;"10uF";;;
18;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
19;"Q3";"SOT23-R";1;"DMG3415U";;;
20;"X3";"USB_C_CUSB31-CFM2AX-01-X";1;"USB C";;;
21;"R7,R12";"0603-NO";2;"100K";;;
22;"CONN1";"JST_SH4_RA";1;"JST SH";;;
23;"X1";"JSTPH2_BATT";1;"JSTPH";;;
24;"R3";"RESPACK_4X0603";1;"10K";;;
25;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
26;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
27;"U4";"BME280";1;"BME280";;;
28;"U$15";"FEATHERLOGO_MED";1;"";;;
29;"TP1";"TESTPOINT_ROUND_1.5MM_NO";1;"";;;
30;"U$53";"STEMMAQT";1;"";;;
31;"U$14";"PCBFEAT-REV-040";1;"";;;
