"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"PLABEL15";"PLABEL15";1;"";;;
2;"PLABEL8";"PLABEL8";1;"";;;
3;"X1";"MICROSD";1;"MICROSD";;;
4;"PLABEL7";"PLABEL7";1;"";;;
5;"U$8,U$10,U$7,U$9";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
6;"R1,R2,R3,R4";"0603-NO";4;"10K";;;
7;"PLABEL11";"PLABEL11";1;"";;;
8;"PLABEL6";"PLABEL6";1;"";;;
9;"U2";"TSSOP16";1;"74HC4050PWR";;;
10;"C2,C1";"0805-NO";2;"10uF";;;
11;"U$17";"EYESPI_MINI_LOGO";1;"";;;
12;"U$5,U$3,U$4";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
13;"U$2";"PCBFEAT-REV-040";1;"";;;
14;"PLABEL2";"PLABEL2";1;"";;;
15;"U1";"SOT23-5";1;"AP2127K-3.3";;;
16;"PLABEL9";"PLABEL9";1;"";;;
17;"JP1";"1X11_ROUND_76";1;"";;;
18;"PLABEL0";"PLABEL0";1;"";;;
19;"Q3";"SOT23-WIDE";1;"BSS138";;;
20;"PLABEL12";"PLABEL12";1;"";;;
21;"PLABEL3";"PLABEL3";1;"";;;
22;"C4";"0603-NO";1;"0.1uF";;;
23;"X2";"EYE_SPI_DISPLAY_BOTCONTACT";1;"EYE_SPI_DISPLAY_FLIP";;;
24;"PLABEL4";"PLABEL4";1;"";;;
25;"U$1";"ADAFRUIT_5MM";1;"";;;
26;"PLABEL13";"PLABEL13";1;"";;;
27;"PLABEL14";"PLABEL14";1;"";;;
28;"PLABEL1";"PLABEL1";1;"";;;
29;"PLABEL10";"PLABEL10";1;"";;;
30;"PLABEL5";"PLABEL5";1;"";;;
31;"PLABEL25";"PLABEL25";1;"";;;
32;"TFT2";"TFT_1.44IN_128_128";1;"DISP_LCD_ST7735_1.44IN";;;
33;"PLABEL21";"PLABEL21";1;"";;;
34;"PLABEL26";"PLABEL26";1;"";;;
35;"PLABEL16";"PLABEL16";1;"";;;
36;"PLABEL24";"PLABEL24";1;"";;;
37;"PLABEL17";"PLABEL17";1;"";;;
38;"PLABEL18";"PLABEL18";1;"";;;
39;"PLABEL22";"PLABEL22";1;"";;;
40;"PLABEL23";"PLABEL23";1;"";;;
41;"PLABEL19";"PLABEL19";1;"";;;
42;"PLABEL20";"PLABEL20";1;"";;;
