"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q2,Q1";"SOT23-WIDE";2;"BSS138";;;
2;"R4,R3";"0805-NO";2;"10K";;;
3;"C3,C5";"C0805";2;"10uF";;;
4;"U2";"SOT23-5";1;"MIC5225-3.3V";;;
5;"U$12,U$10,U$11";"FIDUCIAL_1MM";3;"FIDUCIAL";;;
6;"U$9,U$8";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
7;"U1";"HMC5883L";1;"HMC5883L-T";;;
8;"R2,R1";"_0805MP";2;"10K";;;
9;"C2";"0805_10MGAP";1;"4.7uF";;;
10;"C4";"C0805";1;"0.22uF";;;
11;"JP1";"1X06_ROUND_76";1;"";;;
12;"U$7";"ADAFRUIT_5MM";1;"";;;
