"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R41,R14,R40,R7,R44";"R_0402_1005Metric";5;"10k";;;
2;"D52,D35,D47,D48,D32,D60,D40,D39,D55,D50,D43,D49,D31,D44,D69,D63,D45,D61,D30,D67,D53,D62,D73,D56,D37,D42,D1,D70,D64,D58,D41,D68,D28,D72,D29,D36,D34,D74,D27,D66,D46,D38,D51,D57,D59,D54,D71,D33,D65";"D_SOD-123";49;"1N4148W";;;
3;"MH1,MH6,MH4,MH2,MH3,MH5";"MountingHole_2.5mm_Pad";6;"MountingHole";;;
4;"R34,R38,R26,R16,R39,R22,R20,R19,R29,R23,R28,R24,R18,R33,R35,R32,R36,R31,R21,R37,R25,R17,R30,R27";"R_0402_1005Metric";24;"5.1R";;;
5;"R43,R42";"R_0402_1005Metric";2;"100";;;
6;"Y1";"Crystal_SMD_3225-4Pin_3.2x2.5mm";1;"TAXM8M4RFDCET2T";;;
7;"C33,C39,C28,C3,C44,C34,C19,C25,C15,C36,C22,C43,C20,C2,C13,C11,C24,C37,C38,C30,C23,C29,C5,C31,C41,C26,C27,C4,C1,C35,C21,C42,C40,C32";"C_0402_1005Metric";34;"100n";;;
8;"R5";"R_0402_1005Metric";1;"330k";;;
9;"R47,R89,R66,R62,R60,R54,R50,R51,R74,R48,R76,R65,R53,R88,R73,R72,R46,R91,R75,R52,R61,R77,R55,R80,R63,R45,R64,R59,R68,R81,R49,R92,R56,R71,R78,R90";"R_0805_2012Metric";36;"1k";;;
10;"FB1,FB2";"L_0805_2012Metric";2;"GZ2012D601TF";;;
11;"D25,D18,D12,D13,D6,D23,D8,D14,D26,D20,D4,D22,D7,D9,D19,D17,D16,D10,D5,D11,D15,D21,D3,D24";"LED_WS2812_2020";24;"WS2812C-2020";;;
12;"C8,C7";"C_0402_1005Metric";2;"15p";;;
13;"C12,C9";"C_0402_1005Metric";2;"4.7u";;;
14;"R12,R13";"R_0805_2012Metric";2;"100k";;;
15;"C16,C17";"C_0805_2012Metric";2;"1u";;;
16;"R87,R70,R82,R85,R86,R67,R69,R79,R57,R84,R83,R58";"R_0402_1005Metric";12;"1k";;;
17;"U1";"STM_UFQFPN-48_LQFP-48-1EP_7x7mm_P0.5mm_HandSoldering_ThermalReliefs";1;"STM32F411CEU6";;;
18;"R2,R1";"R_0402_1005Metric";2;"4.7k";;;
19;"R10,R9,R8";"R_0402_1005Metric";3;"100R";;;
20;"D2";"D_SOD-123";1;"B5819W-SL";;;
21;"H3,H4,H5,H1,H2";"shark_3mm_tht_mountinghole";5;"MountingHole";;;
22;"C18,C10";"C_0402_1005Metric";2;"10n";;;
23;"Q3";"SOT-23";1;"AO3401A";;;
24;"R15,R11";"R_0402_1005Metric";2;"5.1k";;;
25;"C14";"C_0402_1005Metric";1;"10u";;;
26;"Q2,Q1,Q4";"SOT-23";3;"2N7002";;;
27;"U5";"SOT-563";1;"TXS0101DRLR";;;
28;"U3";"SOIC-8";1;"AT24C256C-SSHL-T";;;
29;"C6";"CP_EIA-3216-10_Kemet-I_Pad1.58x1.35mm_HandSolder";1;"10u";;;
30;"R4";"R_0402_1005Metric";1;"1.5k";;;
31;"U4";"SOT-23-5";1;"SGM2007-3.3XN5/TR";;;
32;"SW2";"K2-1187SQ-A4SW-06";1;"K2-1187SQ-A4SW-06";;;
33;"U2";"SOT-23-6";1;"USBLC6-2SC6";;;
34;"R6";"R_0402_1005Metric";1;"1M";;;
35;"R3";"R_0805_2012Metric";1;"10k";;;
36;"J1";"TYPE-C-31-M-12";1;"TYPE-C-31-M12";;;
37;"F1";"Fuse_1206_3216Metric";1;"nSMD100-16V";;;
