"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R12,R24,R18,R6,R15,R23";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";6;"15K";;;
2;"U1";"SOIC-14_3.9x8.7mm_P1.27mm";1;"MC1496";;;
3;"R5,R7,R22,R19";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";4;"2K7";;;
4;"R21,R17,R20";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";3;"6K8";;;
5;"R14";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";1;"470";;;
6;"R13";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";1;"10K";;;
7;"C3,C2";"CP_Elec_4x5.8";2;"22uF";;;
8;"D1,D2";"D_SOD-123";2;"1N5819";;;
9;"U2";"SOIC-14_3.9x8.7mm_P1.27mm";1;"TL074";;;
10;"J4";"Eurorack_10_pin_header";1;"Eurorack_10_pin_power";;;
11;"RV2";"Potentiometer_Runtron_RM-065_Vertical";1;"220";;;
12;"R8,R9";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";2;"1K2";;;
13;"RV1";"Potentiometer_Runtron_RM-065_Vertical";1;"500";;;
14;"R11,R16";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";2;"180K";;;
15;"R1,R2";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";2;"1K5";;;
16;"R10";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";1;"68K";;;
17;"R4,R3";"R_0603_1608Metric_Pad0.98x0.95mm_HandSolder";2;"12K";;;
18;"C1";"CP_Elec_5x5.7";1;"100uF 16V";;;
19;"J3";"THONKICONN_hole";1;"RM_OUT";;;
20;"J2";"THONKICONN_hole";1;"IN_B";;;
21;"J1";"THONKICONN_hole";1;"IN_A";;;
22;"RV3";"Alpha_9mm_Potentiometer_Aligned";1;"R_Potentiometer";;;
