"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"SOT23-5";1;"AP2112K-3.3";;;
2;"C2,C3";"0805-NO";2;"10uF";;;
3;"U$17,U$3,U$21,U$19";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
4;"R2,R1,R7";"0603-NO";3;"10K";;;
5;"U$2,U$9";"ADAFRUIT_3.5MM";2;"";;;
6;"TP7,TP5,TP6";"TESTPOINT_ROUND_1.5MM";3;"";;;
7;"IC2";"QFN24_4MM";1;"ATSAMD09D14A-MU";;;
8;"JP1,JP5";"1X06_ROUND_70";2;"";;;
9;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
10;"U$31,U$30";"STEMMAQT";2;"";;;
11;"C4";"0603-NO";1;"0.1uF";;;
12;"IC3";"SOT23-5";1;"74AHCT1G125DBV";;;
13;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
14;"SJ2,SJ5,SJ4,SJ3";"SOLDERJUMPER_ARROW_NOPASTE";4;"";;;
15;"R3";"RESPACK_4X0603";1;"10K";;;
16;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
17;"C5,C6,C1,C7";"0603-NO";4;"1uF";;;
18;"Q2";"SOT363";1;"BSS138";;;
19;"U$25";"PCBFEAT-REV-040";1;"";;;
20;"LED2,LED3,LED4,LED1";"NEO3535_REVERSE";4;"WS2812B_SK6812E";;;
21;"SW4,SW2,SW3,SW1";"KAILH_SOCKET";4;"";;;
