"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C23,C24,C18,C11,C8,C7,C17,C16,C14,C1,C2,C3,C6,C15";"0805_Milling";14;"0.1u";;;
2;"U1";"TQFP32_ATMEGA328P";1;"ATMEGA328PB-AU";;;
3;"C21,C20,C19";"CAP-SMD-SIZE-D";3;"100u";;;
4;"J1";"UJ2-MIBH-4-SMT";1;"USB_OTG";;;
5;"C10,C9,C5,C4";"0805_Milling";4;"22p";;;
6;"R4,R2,R1,R5,R7,R3,R6";"0805_Milling";7;"100";;;
7;"C12,C13";"0805_Milling";2;"0.33u";;;
8;"R10,R9,R8";"0805_Milling";3;"10k";;;
9;"U4";"SOT-223-3Lead_TabPin2";1;"AP1117-15";;;
10;"J5";"GS3";1;"TX";;;
11;"J4";"GS3";1;"RX";;;
12;"J21,J20,J19,J14,J13,J15,J18,J17,J16";"GS2";9;"GS2";;;
13;"SW1";"SW_PUSHBUTTON_TINY_2PIN";1;"SW_SPST";;;
14;"U5";"ITEAD_HC-05";1;"ITEAD_HC-05";;;
15;"U2";"SOIC-16";1;"CH340G";;;
16;"C22";"CAPACITOR_TANTALUM_C";1;"220u";;;
17;"Y2";"XTAL_HC-49US-16.000MHZ";1;"16M";;;
18;"Y1";"XTAL_HC-49US-16.000MHZ";1;"12M";;;
19;"U3";"TO-220";1;"L7805";;;
20;"J3";"JST_XH_B05B-XH-A_05x2.50mm_Straight_LargePads";1;"UART";;;
21;"J24";"JST_XH_B04B-XH-A_04x2.50mm_Straight_LargePads";1;"Z_Stepper";;;
22;"J22";"JST_XH_B04B-XH-A_04x2.50mm_Straight_LargePads";1;"X_Stepper";;;
23;"J10";"JST_XH_B03B-XH-A_03x2.50mm_Straight_LargePads";1;"X_End";;;
24;"J11";"JST_XH_B03B-XH-A_03x2.50mm_Straight_LargePads";1;"Y_End";;;
25;"J12";"JST_XH_B03B-XH-A_03x2.50mm_Straight_LargePads";1;"Z_End";;;
26;"J8";"JST_XH_B03B-XH-A_03x2.50mm_Straight_LargePads";1;"Spindle";;;
27;"J7";"JST_XH_B02B-XH-A_02x2.50mm_Straight_LargePads";1;"Probe";;;
28;"J6";"JST_XH_B02B-XH-A_02x2.50mm_Straight_LargePads";1;"24V_Out";;;
29;"J9";"Pin_Header_Straight_2x03_Pitch2.54mm";1;"ICSP";;;
30;"J2";"BARREL_JACK";1;"Barrel_Jack";;;
31;"A1";"Pololu_Stepper_Breakout";1;"Pololu_Breakout_DRV8825 X";;;
32;"A2";"Pololu_Stepper_Breakout";1;"Pololu_Breakout_DRV8825 Y";;;
33;"A3";"Pololu_Stepper_Breakout";1;"Pololu_Breakout_DRV8825 Z";;;
34;"J23";"JST_XH_B04B-XH-A_04x2.50mm_Straight_LargePads";1;"Y_Stepper";;;
