"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$3";"ADAFRUIT_2.5MM";1;"";;;
2;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
3;"JP1";"1X01-CLEANBIG";1;"";;;
4;"L6,L3,L5,L1,L2";"CHIPLED_0805_NOOUTLINE";5;"Blue";;;
5;"R1,R6,R3";"0805-NO";3;"470";;;
6;"IC3";"SOIC8";1;"ATTINY85V-10S";;;
7;"L4";"CHIPLED_0805_NOOUTLINE";1;"Green";;;
8;"C8";"0805-NO";1;"10uF";;;
9;"RSHUNT0";"0805-NO";1;"0.1/1% 0.1W+";;;
10;"R2";"0805-NO";1;"10K 1%";;;
11;"X2";"USB_A-THM";1;"";;;
12;"JP2";"1X06-CLEANBIG";1;"";;;
13;"U2";"SOT23-5";1;"INA169";;;
14;"X3";"USB_HOST-PTH";1;"";;;
