"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R6,R1,R2";"R_0402_1005Metric";3;"2k2";;;
2;"D1";"LED_0805_2012Metric";1;"LED";;;
3;"J5";"HDMI-SS-53000";1;"NOT_HDMI_A";;;
4;"TP1";"TestPoint_Pad_1.0x1.0mm";1;"TestPoint";;;
5;"J1";"USB_A_PLUG_PCB";1;"USB_A";;;
6;"U1";"QFN-56_EP_7x7_Pitch0.4mm";1;"RP2040";;;
7;"C13,C6,C2,C8,C9,C5,C4";"C_0402_1005Metric";7;"100n";;;
8;"R3,R12,R18,R17,R16,R19,R15,R13,R14";"R_0402_1005Metric";9;"270";;;
9;"C7,C3,C11,C1";"C_0402_1005Metric";4;"1u";;;
10;"SW2,SW1";"SW_SPST_PTS815";2;"SW_Push";;;
11;"Y1";"Crystal_SMD_3225-4Pin_3.2x2.5mm";1;"12 M";;;
12;"R4,R5";"R_0402_1005Metric";2;"27R";;;
13;"U2";"SOT-23-5_HandSoldering";1;"NCP115ASN330";;;
14;"C10,C12";"C_0402_1005Metric";2;"10p";;;
15;"U3";"WSON-8-1EP_6x5mm_P1.27mm_EP3.4x4mm";1;"W25Q16JV";;;
