"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"SOT23-5";1;"SPX3819-3.3";;;
2;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
3;"C8,C6,C3";"0805-NO";3;"10µF";;;
4;"C4,C2";"0603-NO";2;"22pF";;;
5;"C7,C14,C1";"0603-NO";3;"1uF";;;
6;"R8";"0603-NO";1;"10K\";;;
7;"U$7,U$12";"ADAFRUIT_3.5MM";2;"";;;
8;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
9;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
10;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
11;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
12;"X3";"4UCONN_20329_V2";1;"microUSB";;;
13;"R3,R1";"0603-NO";2;"100k";;;
14;"@HOLE0,@HOLE1";"";2;"";;;
15;"R7";"0603-NO";1;"2.2K";;;
16;"U$4";"TQFN48_7MM";1;"ATSAMD21G18_QFN";;;
17;"X1";"JSTPH2";1;"JSTPH";;;
18;"JP1";"1X16_ROUND";1;"";;;
19;"D1";"SOD-123";1;"MBR120";;;
20;"JP3";"1X12_ROUND";1;"";;;
21;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
22;"C5";"0805-NO";1;"10uF";;;
23;"X2";"XTAL3215";1;"32.768";;;
24;"R6";"0603-NO";1;"100K";;;
25;"R2";"0603-NO";1;"1K";;;
26;"U$9";"FEATHERLOGO";1;"";;;
27;"TP1,TP2";"TESTPOINT_ROUND_1.5MM";2;"";;;
28;"U$13";"PCBFEAT-REV-040";1;"";;;
