"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$35,U$34";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
2;"C2,C9,C7,C1";"0805-NO";4;"10uF";;;
3;"C10,C4,C5";"0603-NO";3;"1uF";;;
4;"D4";"SOD-123";1;"MBR540";;;
5;"X3";"USB_C_CUSB31-CFM2AX-01-X";1;"USB C";;;
6;"R8,R10,R4,R2,R5,R1";"0603-NO";6;"5.1K";;;
7;"Q3";"SOT23-R";1;"DMG3415U";;;
8;"U4";"BME280";1;"BME280";;;
9;"C8,C3,C6";"0805-NO";3;"10µF";;;
10;"R3";"RESPACK_4X0603";1;"10K";;;
11;"R7,R12";"0603-NO";2;"100K";;;
12;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
13;"D3";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
14;"SW2,SW1";"BTN_KMR2_4.6X2.8";2;"KMR2";;;
15;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
16;"R17";"0603-NO";1;"1Meg";;;
17;"CHG0";"CHIPLED_0603_NOOUTLINE";1;"ORANGE";;;
18;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
19;"X1";"JSTPH2_BATT";1;"JSTPH";;;
20;"U1";"QFN60_ESP32-S2-MINI-1_EXP";1;"ESP32-S2-MODULE_MINI";;;
21;"JP1";"1X16_ROUND";1;"";;;
22;"CONN1";"JST_SH4_RA";1;"JST SH";;;
23;"@HOLE1,@HOLE0";"";2;"";;;
24;"JP3";"1X12_ROUND";1;"";;;
25;"IC1";"WLCSP9";1;"LC709203F/MH";;;
26;"U2,U5";"SOT23-5";2;"AP2112/RT9080-3.3";;;
27;"C11";"_0805MP";1;"10uF";;;
28;"TP1";"TESTPOINT_ROUND_1.5MM_NO";1;"";;;
29;"U$53";"STEMMAQT";1;"";;;
30;"U$15";"FEATHERLOGO_MED";1;"";;;
31;"U$14";"PCBFEAT-REV-040";1;"";;;
