"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"DISP1";"TFT_1.14IN_240X135_WRAPAROUND";1;"DISP_LCD_GENERIC_SPI_1.14IN_13P";;;
2;"RASPI1";"RASPBERRYPI_2X12_THMSMT";1;"RASPBERRYPI_2X12_THMSMT";;;
3;"SW1,SW2";"EVQ-Q2_SMALLER";2;"";;;
4;"FID2,FID1,FID3,FID4";"FIDUCIAL_1MM";4;"FIDUCIAL_1MM";;;
5;"@HOLE0";"";1;"";;;
6;"CONN1";"JST_SH4";1;"STEMMA_I2C_QT";;;
7;"R8,R2,R1,R3";"0603-NO";4;"10K";;;
8;"U$6";"PCBFEAT-REV-040";1;"";;;
9;"R7";"0603-NO";1;"1K";;;
10;"C10,C1";"0805-NO";2;"10uF";;;
11;"U$4";"ADAFRUIT_3.5MM";1;"MICROSD";;;
12;"C2";"0603-NO";1;"1uF";;;
13;"Q1";"SOT23-WIDE";1;"MMBT2222";;;
14;"IC5";"SOT23";1;"APX803";;;
15;"R5";"0603-NO";1;"22";;;
16;"U$15";"STEMMAQT";1;"";;;
17;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
