"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R7";"0603-NO";1;"1k";;;
2;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"U$2";"TFT_0.96IN_160X80";1;"DISP_LCD_0.9IN_160X80";;;
4;"IC2";"QFN24_4MM";1;"ATSAMD09D14A-MU";;;
5;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
6;"SW3,SW2";"EVQ-Q2_SMALLER";2;"EVQQ";;;
7;"SW4";"SKQUBAE010";1;"NAVSWITCHSKQUABAUE010";;;
8;"R5";"0603-NO";1;"10K";;;
9;"MS1";"FEATHERWING";1;"FEATHERWING";;;
10;"R1";"0603-NO";1;"10";;;
11;"R6";"0603-NO";1;"10k";;;
12;"U$8";"SEESAW_LOGO";1;"";;;
13;"U$12";"ADAFRUIT_9MM";1;"";;;
14;"U$4";"FEATHERLOGO_MED";1;"";;;
15;"SJ6,SJ8,SJ5,SJ4,SJ3,SJ9";"SOLDERJUMPER_ARROW_NOPASTE";6;"";;;
16;"SJ1,SJ2";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
17;"U$14";"PCBFEAT-REV-040";1;"";;;
18;"TP1,TP2";"TESTPOINT_ROUND_2MM";2;"";;;
