"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1";"_0805MP";1;"1M";;;
2;"R2";"_0805MP";1;"100K";;;
3;"FB1,FB2";"_0805MP";2;"FERITTE";;;
4;"CN1";"MICROSD";1;"2908-05WB-M6";;;
5;"U$52,U$53,U$51,U$50";"MOUNTINGHOLE_3.0_PLATEDTHIN";4;"MOUNTINGHOLE3.0THIN";;;
6;"U2";"SOT23-6";1;"AP7312-1833W6-7";;;
7;"C19,C20,C7,C6";"_0805MP";4;"10µF";;;
8;"C5,C4";"_0805MP";2;"10pF";;;
9;"C26,C8";"_0805MP";2;"0.1µF";;;
10;"JP3,JP2";"1X16_ROUND";2;"";;;
11;"R3,R4";"_0805MP";2;"20";;;
12;"C22,C21";"_0805MP";2;"10nF (0.01uF)";;;
13;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
14;"U$31";"ADAFRUIT_3.5MM";1;"";;;
15;"R6,R7";"_0805MP";2;"100";;;
16;"R16,R8,R9";"RESPACK_4X0603";3;"100K";;;
17;"U1";"LQFP48";1;"VS1053B";;;
18;"U3";"SOIC16";1;"74HC4050D";;;
19;"D1";"SOD-323";1;"1N4148";;;
20;"C2,C1";"PANASONIC_C";2;"220uF";;;
21;"R10";"0805-NO";1;"10K";;;
22;"Y1";"CRYSTAL_3.2X2.5";1;"ABM8G-12.288MHZ-4Y-T3";;;
23;"U$55";"ADAFRUIT_TEXT_20MM";1;"";;;
