"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C13,C7";"0603";2;"0.1uF";;;
2;"U1";"SOT23-5";1;"MCP73831";;;
3;"R2,R4";"0603";2;"750K";;;
4;"S26,S25,S27,S28";"TACTILE_SWITCH_SMD_5.2MM";4;"MOMENTARY-SWITCH-SPST-SMD-5.2MM-TALL";;;
5;"S3,S15,S19,S21,S18,S16,S17,S10,S11,S13,S1,S23,S20,S6,S24,S2,S8,S12,S5,S22,S7,S14,S9,S4";"CHERRY-MX-LED-1U";24;"MECHANICAL-KEYBOARD1U";;;
6;"C11,C15,C16,C8";"0603";4;"22pF";;;
7;"R29,R28,R27,R25,R14,R30,R24,R31,R26,R15";"0603";10;"10k";;;
8;"D18,D10,D16,D34,D4,D14,D12,D15,D33,D11,D5,D19,D32,D24,D17,D29,D3,D13,D9,D1,D7,D23,D2,D6,D20,D21,D8,D22";"SOD-323@1";28;"250mA/100V";;;
9;"R10,R5,R8,R7";"0603";4;"2.2k";;;
10;"R32,R9,R12";"0603";3;"1k";;;
11;"C12";"0603";1;"10nF";;;
12;"R3,R1,R13";"0603";3;"100k";;;
13;"J2,J4";"JST-2-SMD";2;"JST";;;
14;"RPROG0";"0603";1;"2.0k";;;
15;"R17,R16,R21,R19,R22,R23,R18,R20";"0603";8;"20k";;;
16;"C1,C2,C3";"0805";3;"22uF";;;
17;"FRAME1";"CREATIVE_COMMONS";1;"FRAME-LEDGER";;;
18;"R33";"0603";1;"10";;;
19;"J7";"AUDIO-JACK";1;"AUDIO_JACK_3.5MM_PTH";;;
20;"S31";"SWITCH_SPST_SMD_A";1;"";;;
21;"C6";"0603";1;"100pF";;;
22;"U6";"32M1-A_ATM";1;"ATTINY861V-10MU";;;
23;"U5";"QFN-44-NOPAD_1_1-LESS_PASTE";1;"32U4";;;
24;"U4";"VSSOP_8PIN";1;"";;;
25;"@HOLE0";"";1;"";;;
26;"R37,R35,R36,R34";"0603";4;"5.1k";;;
27;"U2";"MSOP8";1;"PAM2401";;;
28;"Q1";"SOT-416FL";1;"100mA/20V/3.8Ω";;;
29;"U3";"SOT23-5";1;"AP2127K-1.8V";;;
30;"C5,C4";"0603";2;"1.0uF";;;
31;"C9,C10";"0603";2;"4.7uF";;;
32;"Y1,Y2";"CRYSTAL-SMD-2.0X1.6MM";2;"16MHz";;;
33;"D27,D28,D25,D26";"LED-0603@1";4;"RED";;;
34;"D31,D35";"SOD-323";2;"3A/10V/280mV";;;
35;"D30";"LED-0603@1";1;"BLUE";;;
36;"U$1";"ICP-10101";1;"ICP-10101";;;
37;"R6";"0603";1;"330";;;
38;"R11";"0603";1;"200k";;;
39;"C14";"PANASONIC_D";1;"100uF";;;
40;"VR1";"SLIDER-SMALL";1;"10k";;;
41;"J6";"USB-C-16P-2LAYER-PADS";1;"";;;
42;"L1";"INDUCTOR_4X4MM";1;"2.2UH3A";;;
43;"U7";"SO14";1;"LMV324";;;
44;"J5,J3";"2X3-NS";2;"AVR_SPI_PROG_3X2NS";;;
