"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3";"C0402";1;"470n/10V";;;
2;"X1,X2";"PASSER_07MM";2;"PASSER-07";;;
3;"C1,C7,C2,C6";"C0402";4;"100n/50V";;;
4;"C5";"C0402";1;"22n/50V";;;
5;"R2,R4";"M0805";2;"R0805/0R11";;;
6;"IC1";"QFN36-PAD";1;"TMC2100-LA";;;
7;"JP4,JP3,JP5";"1X01";3;"";;;
8;"CFG5,CFG4";"JUMPER3-0201";2;"JUMPER3-0201";;;
9;"C8";"C0603";1;"1u/50V";;;
10;"R5";"C0402";1;"20k";;;
11;"C4";"C0402";1;"4u7/10V";;;
12;"JP1,JP2";"1X08-S";2;"";;;
13;"R1";"C0402";1;"2R2";;;
14;"SPI0";"JUMPER2-0402_NC";1;"JUMPER2-0402-NC";;;
15;"R6";"POT_EVM3R";1;"20k";;;
16;"LOGO2";"SPARK_TPLACE_M";1;"LOGO-S_PLACE_M";;;
17;"LOGO1";"OSHW_6X70";1;"OSHW_LOGOX0070";;;
