"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"PWR0";"CHIPLED_0805_NOOUTLINE";1;"green";;;
2;"CN1";"4UCONN_20329";1;"";;;
3;"U$6,U$1";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
4;"JP2";"1X02_ROUND";1;"";;;
5;"C8,C1";"0805-NO";2;"10uF";;;
6;"C2";"_0805MP";1;"0.1uF";;;
7;"R5,R4";"0603-NO";2;"470 (0603)";;;
8;"@HOLE2,@HOLE0,@HOLE1";"";3;"";;;
9;"U$7";"ADAFRUIT_3.5MM";1;"";;;
10;"D3,D2";"SOD-123FL";2;"SCHOTTKY";;;
11;"C3";"0805-NO";1;"0.1uF";;;
12;"R3";"0603-NO";1;"1.5K (0603)";;;
13;"JP4,JP1";"1X12-CB";2;"";;;
14;"R2,R1";"0603-NO";2;"68 (0603)";;;
15;"IC1";"MLF32-TH";1;"ATmega328P";;;
16;"Y1";"RESONATOR-SMD";1;"12MHz";;;
17;"IC2";"SOT23-5L";1;"MIC5225-3.3v";;;
18;"FTDI0";"1X06-CLEANBIG";1;"";;;
19;"R6";"0805-NO";1;"10K (0603)";;;
20;"B1";"CHIPLED_0805_NOOUTLINE";1;"red";;;
21;"Q1";"BTN_KMR2_4.6X2.8";1;"reset";;;
22;"BAT0";"JSTPH2";1;"";;;
23;"U$9";"ADAFRUIT_9MM";1;"";;;
