"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"C_0805";1;"1nF";;;
2;"C2,C3";"C_0805";2;"100nF";;;
3;"C4";"C_1210";1;"22nF";;;
4;"Q1,Q2";"SOT23";2;"BC817-40";;;
5;"R1,R4,R6";"R_0805";3;"390R";;;
6;"R8";"C_1206";1;"47R";;;
7;"R9";"C_0805";1;"300R";;;
8;"U1";"VTX214";1;"VTX214";;;
9;"U4";"DIP-6__300_ELL";1;"MOC3163-M";;;
10;"U5";"TO-220_Neutral123_Vertical_LargePads";1;"BTA16-800BRG";;;
11;"F1";"5x20_clip";1;"100mA";;;
12;"F2";"BS1362_clip";1;"13A";;;
13;"P1";"2x4_100";1;"CONTROL";;;
14;"D1,D1";"LED-0805";2;"POWER";;;
15;"D3";"LED-0805";1;"PREHEAT";;;
16;"D4";"LED-0805";1;"TRIAC";;;
17;"R3,R5,R7,R2";"R_0805";4;"300R";;;
18;"D2";"LED-0805";1;"MASTER";;;
19;"REF**";"TO220_hs";1;"TO220_hs";;;
20;"M3_MOUNT,M3_MOUNT";"M3_MOUNT";2;"VAL**";;;
21;"P2";"GSP1_9103_no_protrude";1;"MAINS_INLET";;;
22;"P3";"5001_no_protrude";1;"LOAD_OUTLET";;;
23;"P4";"1pin";1;"+5V";;;
24;"P5";"1pin";1;"GND";;;
25;"P6";"1pin";1;"I_SENSE";;;
26;"K2";"RZ03-1A4";1;"PREHEAT";;;
27;"K1";"RZ03-1A4";1;"MASTER_LIVE";;;
28;"U2";"SOIC16W-chunky";1;"ACS710";;;
29;"U3";"WireConnection_1mmDrill";1;"70°C";;;
30;"D5,D6";"SOD-123FL";2;"MBR2H200SFT1G";;;
31;"G***,G***";"voltage_warn";2;"LOGO";;;
