"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C4,C6,C3";"0805-NO";4;"10uF";;;
2;"D5,D4";"CHIPLED_0805_NOOUTLINE";2;"YELLOW";;;
3;"C1,C8,C2";"0603-NO";3;"1uF";;;
4;"R4,R6,R5";"0603-NO";3;"10K";;;
5;"R7,R1,R3,R2";"0603-NO";4;"1K";;;
6;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
7;"U3";"QFN24_4MM_SMSC";1;"CP210x";;;
8;"LED3";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
9;"X1";"USB_A-THM";1;"USB-A";;;
10;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
11;"LED4";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
12;"U2";"SOT23-5";1;"AP2112K-3.3";;;
13;"U$31";"ADAFRUIT_3.5MM";1;"";;;
14;"U1";"BLE_MODULE_RAYTAC_MDBT40";1;"MDBT40";;;
15;"SW2";"EG1390";1;"EG1213";;;
16;"R8";"0603-NO";1;"20K";;;
17;"U$22";"ADAFRUIT_TEXT_30MM";1;"";;;
18;"TP2,TP4,TP3,TP1";"TESTPOINT_ROUND_2MM";4;"";;;
19;"U$16";"PCBFEAT-REV-040";1;"";;;
20;"Y1";"CRYSTAL_CYL_2X6MM_SMT";1;"DNC";;;
