"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"MS1";"FEATHERWING_SMT_NOHOLES";1;"FEATHERWING_SMTDUALNOHOLES";;;
2;"U4";"ALS-PT26-21C";1;"ALS-PT21";;;
3;"C8,C6,C3";"0805-NO";3;"10µF";;;
4;"SJ2";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
5;"U$17,U$15,U$5,U$6";"MOUNTINGHOLE_3.0_PLATEDTHIN";4;"MOUNTINGHOLE3.0THIN";;;
6;"X1";"JSTPH2";1;"JSTPH";;;
7;"C10,C5,C15,C14,C18,C11";"0805-NO";6;"10uF";;;
8;"X2";"2X05_1.27MM_BOX_POSTS";1;"2x5 0.05" SWD";;;
9;"R14,R15,R3";"0603-NO";3;"10K";;;
10;"FB1";"0805-NO";1;"Ferrite";;;
11;"Q1,Q2";"SOT23-R";2;"DMG3405";;;
12;"D2,D1";"SOD-323";2;"3.6V";;;
13;"R1,R10,R11";"RESPACK_4X0603";3;"100K";;;
14;"R17,R19";"0603-NO";2;"100K";;;
15;"R7";"0603-NO";1;"2.2K";;;
16;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
17;"NEOPIX0,SENSE0";"JSTPH3";2;"JST PH 3";;;
18;"C7,C1,C4,C12,C2,C13,C19";"0603-NO";7;"1uF";;;
19;"R8";"0603-NO";1;"4.7K";;;
20;"IC2";"SOT23-6";1;"PAM8301";;;
21;"U1";"SOIC8_208MIL";1;"GD25Q16";;;
22;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
23;"IC4";"LGA16_3X3MM";1;"LIS3DH";;;
24;"R16";"0603-NO";1;"10";;;
25;"TP7,TP6,TP8";"TESTPOINT_ROUND_2MM";3;"";;;
26;"C16";"_0805MP";1;"10µF";;;
27;"IC1";"TSSOP16";1;"74165TSSOP";;;
28;"C17,C9";"0603-NO";2;"0.1uF";;;
29;"U$13";"53398-0271";1;"CON_MOLEX_2P";;;
30;"Q4";"SOT363";1;"BSS138";;;
31;"R6,R5,R2";"0603-NO";3;"1K";;;
32;"U$8";"SPEAKER_OVAL8OHM";1;"";;;
33;"U$34,U$35,U$42,U$43";"FIDUCIAL_1MM";4;"FIDUCIAL_1MM";;;
34;"D4";"SOD-123";1;"MBR0540";;;
35;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
36;"R12";"0603-NO";1;"47K";;;
37;"SW1";"EVQ-Q2_SMALLER";1;"SPST_TACT-EVQQ2";;;
38;"U$32";"PYBADGE_BOT";1;"";;;
39;"U$37";"PCBFEAT-REV-040";1;"";;;
40;"X3";"4UCONN_20329_V2";1;"microUSB";;;
41;"U2";"SOT23-5";1;"AP2112-3.3";;;
42;"SW11";"SPDT_SMT_SSSS811101";1;"";;;
43;"SP1";"BUZZER_SMT_7.5MM";1;"SPEAKER_7.5MM";;;
44;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
45;"I2C0";"JSTPH4";1;"JST PH 4";;;
46;"Q3";"SOT23-WIDE";1;"BSS138";;;
47;"R4";"RESPACK_4X0603";1;"10K";;;
48;"U$24";"PQFN64-1";1;"ATSAMD51J19";;;
49;"LED3,LED4,LED1,LED5,LED2";"LED3535";5;"WS2812B3535";;;
50;"B0,RIGHT0,A0,LEFT0,START0,DOWN0,SELECT0,UP0";"6MM_SMT";8;"";;;
51;"U$18";"PYBADGE_TOP";1;"";;;
52;"LCD1";"JD-T1800";1;"DISP_LCD_JDT1800";;;
53;"R9";"0603-NO";1;"DNP";;;
