"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C4,C3";"CAPC-0603-X-PF20-V50-C6P20";2;"CAPC-0603-X-PF20-V50-C6P20";;;
2;"J4";"HEAD-I01-X-PI01-01-HP01";1;"HEAD-I01-X-PI01-01-HP01";;;
3;"J1,J2";"HEAD-I01-X-PI2X03-SM-H2X3SM";2;"HEAD-I01-X-PI2X03-SM-H2X3SM";;;
4;"U1";"MCUU-SC14-84-ATTINY-01-MCAT84SC14";1;"MCUU-SC14-84-ATTINY-01-MCAT84SC14";;;
5;"Q2";"MOSN-T252-X-K4184-01-MN2524184A";1;"MOSN-T252-X-K4184-01-MN2524184A";;;
6;"Y1";"XTAL-5032-X-MZ16-01-XTAL5032-MZ16";1;"XTAL-5032-X-MZ16-01-XTAL5032-MZ16";;;
7;"C2,C1";"CAPC-0603-X-NF100-V50-C6N100";2;"CAPC-0603-X-NF100-V50-C6N100";;;
8;"R1";"RESE-0603-X-O271-01-R6O271";1;"RESE-0603-X-O271-01-R6O271";;;
9;"J3";"HEAD-JSTSH-X-PI04-RS-HSH04RS";1;"HEAD-JSTSH-X-PI04-RS-HSH04RS";;;
10;"R3,R2";"RESE-0603-X-O103-01-R6O1301";2;"RESE-0603-X-O103-01-R6O1301";;;
11;"Q1";"TRNN-SO23-X-KS8050-01-TRNN-SO23-KS8050";1;"TRNN-SO23-X-KS8050-01-TRNN-SO23-KS8050";;;
12;"U2";"VREG-SO223-X-KLD1117-V33D-VR111722333";1;"VREG-SO223-X-KLD1117-V33D-VR111722333";;;
