"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$4,U$5";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
2;"FID3,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"JP2,JP4";"1X08_ROUND_70";2;"";;;
4;"R1,R6,R2,R3,R5,R4";"0603-NO";6;"10K";;;
5;"U2";"TSSOP16";1;"PCA9546A TSSOP";;;
6;"C1";"0805-NO";1;"10uF";;;
7;"A2,A0,A1";"SOLDERJUMPER_ARROW_NOPASTE";3;"";;;
8;"SDAPU0,SCLPU0";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
9;"U$6";"PCBFEAT-REV-040";1;"";;;
10;"U$7";"ADAFRUIT_3.5MM";1;"";;;
