"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1,D2";"SOD-123";2;"MBR120";;;
2;"LED41,LED61,LED29,LED25,LED28,LED57,LED54,LED21,LED37,LED51,LED6,LED46,LED59,LED50,LED19,LED11,LED24,LED26,LED39,LED64,LED3,LED38,LED42,LED49,LED62,LED7,LED48,LED31,LED4,LED52,LED35,LED10,LED70,LED58,LED47,LED9,LED55,LED16,LED17,LED43,LED71,LED40,LED60,LED2,LED45,LED22,LED15,LED12,LED18,LED8,LED1,LED53,LED72,LED56,LED27,LED68,LED66,LED36,LED69,LED30,LED5,LED34,LED32,LED63,LED44,LED67,LED20,LED33,LED23,LED65,LED13,LED14";"APA102_2020";72;"";;;
3;"C3,C7,C4,C5,C6,C2,C1,C8";"0805-NO";8;"10uF";;;
4;"JP3,JP4";"1X01_ROUND";2;"";;;
5;"Q1";"SOT23-WIDE";1;"BSS138";;;
6;"MS1";"FEATHERWING";1;"FEATHERWING";;;
7;"Q3";"SOT23-WIDE";1;"DMG3415U-7";;;
8;"FID2,FID1,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
9;"R12";"0603-NO";1;"100k";;;
10;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
11;"U$9";"ADAFRUIT_3.5MM";1;"";;;
12;"TP6,TP9,TP2,TP4,TP3,TP10,TP1,TP8,TP11,TP7,TP5";"PAD-1.5X2.0";11;"";;;
13;"U$1";"ADAFRUIT_TEXT_20MM";1;"";;;
14;"U$8";"FEATHERLOGO_MED";1;"";;;
15;"SJ2,SJ1";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
