"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D4,D5,D3";"SOD-323";3;"1N4148";;;
2;"SJ1,SJ2";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
3;"C1,C8";"0603-NO";2;"0.1uF";;;
4;"R2,R3";"RESPACK_4X0603";2;"10K";;;
5;"U$25";"PCBFEAT-REV-040";1;"";;;
6;"Q2";"SOT363";1;"BSS138";;;
7;"U$20,U$31";"STEMMAQT";2;"";;;
8;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
9;"C16,C3,C14,C7,C2,C15";"0805-NO";6;"10uF";;;
10;"C17";"0603-NO";1;"1uF";;;
11;"R9";"0603-NO";1;"390K";;;
12;"U$1,U$21,U$17,U$19";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
13;"D2";"SOD-123";1;"MBR120";;;
14;"R7,R1";"0603-NO";2;"10K";;;
15;"U2";"SOT23-5";1;"AP2112K-3.3";;;
16;"JP2";"1X08_ROUND_70";1;"";;;
17;"IC5";"SOT23";1;"APX803";;;
18;"R6";"0603-NO";1;"100K";;;
19;"CONN4,CONN1";"JST_SH4";2;"STEMMA_I2C_QT";;;
20;"U3";"SOT23-5@1";1;"FAN5331SX";;;
21;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
22;"U$8";"ADAFRUIT_5MM";1;"";;;
23;"SJ3";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
24;"L1";"INDUCTOR_1007";1;"10uH";;;
25;"X1";"OLED_1.5IN_128X128MONO";1;"OLED_1.5_128X128_MONO";;;
