"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$1,U$4";"MOUNTINGHOLE_2.0_PLATED";2;"MOUNTINGHOLE2.0";;;
2;"U1";"SOIC8_150MIL";1;"DS1307";;;
3;"Q1";"CRYSTAL_8X3.8";1;"32.768";;;
4;"R2,R1";"0805-NO";2;"10K";;;
5;"JP2";"1X05_ROUND_76";1;"";;;
6;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
7;"U$2";"ADAFRUIT_3.5MM";1;"";;;
8;"C1";"0805-NO";1;"0.1uF";;;
9;"B1";"CR1220";1;"CR1220";;;
10;"SJ1,SJ2";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
11;"U$3";"PCBFEAT-REV-040";1;"";;;
12;"U$5";"ADAFRUIT_5MM";1;"";;;
