"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP2";"1X07_ROUND_70";1;"";;;
2;"PLABEL6";"PLABEL6";1;"";;;
3;"PLABEL3";"PLABEL3";1;"";;;
4;"IC1";"SOIC8_150MIL";1;"TJA1051T/3";;;
5;"C17,C16";"0805-NO";2;"10uF";;;
6;"C18";"0805_10MGAP";1;"1uF";;;
7;"U$2,U$3";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
8;"PLABEL2";"PLABEL2";1;"";;;
9;"R11,R10";"0603-NO";2;"60 ohm";;;
10;"PLABEL0";"PLABEL0";1;"";;;
11;"PLABEL4";"PLABEL4";1;"";;;
12;"PLABEL7";"PLABEL7";1;"";;;
13;"C1";"0603-NO";1;"4.7nF";;;
14;"PLABEL11";"PLABEL11";1;"";;;
15;"IC3";"SOT23-6";1;"AP3602";;;
16;"SW2";"EG1390";1;"EG1390";;;
17;"PLABEL10";"PLABEL10";1;"";;;
18;"X4";"TERMBLOCK_1X3-3.5MM";1;"3.5mm Terminal";;;
19;"PLABEL8";"PLABEL8";1;"";;;
20;"PLABEL5";"PLABEL5";1;"";;;
21;"PLABEL1";"PLABEL1";1;"";;;
22;"PLABEL9";"PLABEL9";1;"";;;
23;"PLABEL14";"PLABEL14";1;"";;;
24;"PLABEL12";"PLABEL12";1;"";;;
25;"PLABEL13";"PLABEL13";1;"";;;
26;"U$6";"ADAFRUIT_3.5MM";1;"";;;
27;"U$7";"PCBFEAT-REV-040";1;"";;;
