"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C2,C4";"Capacitor4x3RM2.5";3;"0.1µF";;;
2;"ENC1";"ALPS_Encoder-EC12E2420404";1;"Encoder";;;
3;"SW1";"SW_PUSH-12mm";1;"SW_PUSH";;;
4;"R4,R2";"R3";2;"10k";;;
5;"1pin,1pin,1pin,1pin";"1pin";4;"VAL**";;;
6;"LED_DISPLAY1";"4_Digit-7_Segment_LED-ATA3492BW";1;"ATA3492BW";;;
7;"R12";"R3";1;"120R";;;
8;"SP1";"Pin_Header_Angled_1x02";1;"PIEZO";;;
9;"P1";"Pin_Header_Angled_1x02";1;"POWER";;;
10;"P2";"Pin_Header_Angled_1x02";1;"PANEL_1";;;
11;"P3";"Pin_Header_Angled_1x02";1;"PANEL_2";;;
12;"U1";"TO-220_Neutral123_Horizontal";1;"LM7805CT";;;
13;"C3";"Capacitor4x3RM2.5";1;"0.33µF";;;
14;"Q1";"TO-220_FET-GDS_Horizontal";1;"P55NF";;;
15;"U2";"DIP-16__300";1;"74HC595";;;
16;"U3";"ArduinoProMicro";1;"Arduino_Pro_Micro";;;
17;"R10,R1,R9,R7,R5,R11,R6,R8";"R3";8;"33R";;;
18;"Symbol_OSHW-Logo_CopperTop";"Symbol_OSHW-Logo_CopperTop";1;"VAL**";;;
