"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**,REF**,REF**,REF**";"MountingHole_3mm";4;"MountingHole_3mm";;;
2;"C1,C2,C5,C6,C23,C24";"C_1206";6;"470N";;;
3;"C3,C4,C8,C10";"C_0805";4;"1N";;;
4;"C7,C11,C17,C19,C22";"C_1206";5;"2.2U";;;
5;"C9,C12,C13,C25,C26,C27,C28,C14,C15,C16,C18";"C_0805";11;"100N";;;
6;"C20,C21";"C_0805";2;"330P";;;
7;"C29";"c_elec_13.6x13.6";1;"1000U";;;
8;"L1,L2,L3,L4";"NRS6045T150MMGK";4;"15U";;;
9;"P1";"RCJ1x";1;"RedRCA";;;
10;"P2";"RCJ1x";1;"WhiteRCA";;;
11;"P3,P4,P5";"Pin_Header_Straight_1x02";3;"CONN_01X02";;;
12;"R1,R2";"R_0805";2;"33K";;;
13;"R4";"R_0805";1;"39K";;;
14;"R9,R10,R5";"R_0805";3;"22";;;
15;"SW1,SW2";"FSM2JSMAA-ND";2;"SW_PUSH";;;
16;"U1";"PowerSSO36-EPD";1;"TDA7491LP";;;
17;"U2";"SOT-23";1;"MCP1700T";;;
18;"D1";"LED_0805";1;"LED";;;
19;"R11";"R_0805";1;"499";;;
20;"FB1,FB2,FB3,FB4,FB5,FB6,FB7,FB8";"R_0805";8;"Ferrite";;;
21;"REF**11111111,REF**11111121,REF**11111131,REF**11111141,REF**11111151,REF**11111161,REF**11111171,REF**11111181,REF**11111112,REF**11111122,REF**11111132,REF**11111142,REF**11111152,REF**11111162,REF**11111172,REF**11111182,REF**11111192,REF**111111102,REF**111111112,REF**111111122,REF**111111132,REF**111111111,REF**111111121,REF**111111131,REF**111111141,REF**111111151,REF**111111161,REF**111111171,REF**111111112,REF**111111122,REF**111111132,REF**111111142,REF**111111152,REF**111111162,REF**11111121,REF**11111111,REF**111111111,REF**111111121,REF**111111131,REF**11111131,REF**11111141,REF**111111141,REF**111111152,REF**111111121,REF**11111122,REF**111111111,REF**11111112,REF**111111121,REF**11111122,REF**11111112,REF**111111121,REF**11111122,REF**111111111,REF**11111112,REF**111111121,REF**11111122,REF**111111111,REF**11111112,REF**111111121,REF**11111122,REF**111111111,REF**11111112,REF**111111121,REF**11111122,REF**111111111,REF**11111112,REF**11111122,REF**111111121,REF**111111121,REF**11111122,REF**11111122,REF**111111121,REF**111111121,REF**11111122,REF**11111122,REF**111111121,REF**11111122,REF**111111121,REF**11111122,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**111111121,REF**11111122,REF**11111122,REF**111111121,REF**11111122,REF**11111122,REF**111111121,REF**111111121,REF**111111121,REF**11111122,REF**11111122,REF**111111121,REF**11111122,REF**11111122,REF**111111121,REF**111111121,REF**111111121,REF**11111122,REF**11111122,REF**111111121,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111122,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111,REF**11111111";"STITCH-VIA";244;"STITCH-VIA";;;
22;"R3";"R_0805";1;"NOPE";;;
23;"R6";"R_0805";1;"100K";;;
24;"R7,R8";"R_0805";2;"0";;;
