"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP1";"1X11_ROUND_76";1;"";;;
2;"U3";"SOIC16";1;"74HC4050D";;;
3;"U2";"SOT23-5";1;"AP2112K-3.3";;;
4;"IC4";"SOT23";1;"APX803-SAG";;;
5;"FID2,FID1,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
6;"R5,R8,R7,R2";"0805-NO";4;"10K";;;
7;"C3,C2,C1";"0805-NO";3;"10uF";;;
8;"U$24";"PCBFEAT-REV-040";1;"";;;
9;"U$3,U$4";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
10;"Q1";"SOT23-R";1;"BSS138";;;
11;"U$20";"ADAFRUIT_TEXT_30MM";1;"";;;
12;"R1";"0805-NO";1;"10";;;
13;"CN1";"MICROSD";1;"";;;
14;"DISP1";"TFT_2.0IN_240X320_12P";1;"DISP_LCD_GENERIC_SPI_2.0IN_240X320";;;
