"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1";"DIODE_DO-214BA";1;"D";;;
2;"J1";"TerminalBlock_bornier-2_P5.08mm";1;"DC-Input";;;
3;"Q1,Q2";"SOT-23";2;"Q_PNP_BEC";;;
4;"D5";"D_SOD-123";1;"1N4148";;;
5;"R12";"R_0805_2012Metric";1;"680R";;;
6;"R14";"R_0805_2012Metric";1;"200R";;;
7;"R15";"R_0805_2012Metric";1;"1M";;;
8;"R16";"R_0805_2012Metric";1;"523k";;;
9;"R17";"R_0805_2012Metric";1;"50R";;;
10;"R18";"R_0805_2012Metric";1;"100R";;;
11;"R19,R20";"R_0805_2012Metric";2;"10k";;;
12;"R101,R102";"R_0805_2012Metric";2;"82R";;;
13;"R9,R7,R2";"R_0805_2012Metric";3;"3k3";;;
14;"R8,R3";"R_0805_2012Metric";2;"6k8";;;
15;"R6";"R_0805_2012Metric";1;"270R";;;
16;"R5,R4";"R_0805_2012Metric";2;"220R";;;
17;"R1";"R_0805_2012Metric";1;"49R9";;;
18;"R11";"R_0805_2012Metric";1;"2k7";;;
19;"R10";"R_0805_2012Metric";1;"300k";;;
20;"U104";"TSOT-23-6";1;"LTC6993xS6-1";;;
21;"U103";"TO-263-5_TabPin3";1;"LT1963AEQ";;;
22;"U6,U105";"TSSOP-16_4.4x5mm_P0.65mm";2;"IDT5PB1108";;;
23;"U3";"SOIC-8_3.9x4.9mm_P1.27mm";1;"PIC12F675";;;
24;"D3,D101,D102";"LED_0805_2012Metric";3;"LED";;;
25;"D4";"LED_0805_2012Metric";1;"PPS_BLINK";;;
26;"L1";"L_1210_3225Metric";1;"100u (1210)";;;
27;"L2,L4,L101";"L_0805_2012Metric";3;"2u2";;;
28;"J105";"PinHeader_1x06_P2.54mm_Vertical";1;"Conn_01x06";;;
29;"J103";"SMA_Molex_73251-2200_Horizontal";1;"Conn_Coaxial";;;
30;"J107";"SMA_Molex_73251-2200_Horizontal";1;"PPS_A";;;
31;"J4";"SMA_Molex_73251-2200_Horizontal";1;"SYNC";;;
32;"J6";"SMA_Molex_73251-2200_Horizontal";1;"PPS_B";;;
33;"J10";"BNC_Amphenol_B6252HB-NPP3G-50_Horizontal";1;"PPS_B";;;
34;"J102";"BNC_Amphenol_B6252HB-NPP3G-50_Horizontal";1;"Conn_Coaxial";;;
35;"J8";"BNC_Amphenol_B6252HB-NPP3G-50_Horizontal";1;"SYNC";;;
36;"C2,C108,C107,C106,C20,C17,C12,C4";"C_0805_2012Metric";8;"100n";;;
37;"C104,C103,C102,C101,C9,C7,C5";"C_0805_2012Metric";7;"10u";;;
38;"C13,C1";"C_0805_2012Metric";2;"10n";;;
39;"C10,C3";"C_0805_2012Metric";2;"C";;;
40;"SW101";"SW_DIP_SPSTx03_Slide_6.7x9.18mm_W8.61mm_P2.54mm_LowProfile";1;"SW_DIP_x03";;;
41;"FL102";"Filter_Murata_BNX025_ThermalVias";1;"BNX025";;;
42;"J106";"BNC_Amphenol_B6252HB-NPP3G-50_Horizontal";1;"PPS_A";;;
43;"C6,C8";"C_Trimmer_Murata_TZB4-A";2;"C_Trim";;;
44;"FL1";"Filter_Bourns_SRF0905_6.0x9.2mm";1;"Filter_EMI_LL_1423";;;
45;"U1,U2";"SOT-223-3_TabPin2";2;"LT1963AxST-3.3";;;
