"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$3";"ADAFRUIT_5MM";1;"";;;
2;"R5,R6,R4,R3";"0603-NO";4;"47K";;;
3;"A2,A1,A0";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
4;"@HOLE3,@HOLE0,@HOLE1,@HOLE2";"";4;"";;;
5;"LEDJMP0";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
6;"R2,R1";"0603-NO";2;"10K";;;
7;"U2";"SOP28_300MIL_SKINNY";1;"HT16K33";;;
8;"C1";"0805-NO";1;"10uF";;;
9;"CONN1,CONN2";"JST_SH4_RA";2;"STEMMA_I2C_QTRA";;;
10;"U$8";"PCBFEAT-REV-040";1;"";;;
11;"JP1";"1X05_ROUND_70";1;"";;;
12;"U$7,U$6";"STEMMAQT";2;"";;;
13;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
14;"D3,D1";"SOD-323F";2;"CUS530";;;
15;"U$2,U$1";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
16;"LED1,LED2";"SEGMENT_STARTBUST_DUAL_KWA-541CBB";2;"";;;
