"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SJ2,SJ4,SJ3,SJ1";"SOLDERJUMPER_ARROW_NOPASTE";4;"";;;
2;"R10,R11,R8,R9,R12";"0805-NO";5;"10K";;;
3;"R4,R13,R2,R14,R1,R3";"0805-NO";6;"10";;;
4;"R5,R7";"0805-NO";2;"1K";;;
5;"X1";"MICROSD";1;"";;;
6;"C2,C3,C5";"0805-NO";3;"10uF";;;
7;"JP1,JP2";"1X20_ROUND";2;"";;;
8;"IC2,IC3";"SO20W";2;"74LVC245";;;
9;"Q1";"SOT23-BEC";1;"MMBT2222";;;
10;"IC1";"SOT23-5L";1;"APA2112-3.3";;;
11;"U$16,U$17,U$7,U$15";"MOUNTINGHOLE_3.0_PLATEDTHIN";4;"MOUNTINGHOLE3.0THIN";;;
12;"U$23,U$9,U$11";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
13;"U$19";"ADAFRUIT_TEXT_30MM";1;"";;;
14;"IC4";"SOT23";1;"APX803-SAG";;;
15;"R6";"R0805";1;"10K";;;
16;"C1,C4";"0805-NO";2;"0.1uF";;;
17;"U$24";"TFT_3.2IN_240X320_50PIN";1;"DISP_LCD_6LED_240X320_50PIN";;;
