"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C10,C3,C4";"0603-NO";3;"0.1uF";;;
2;"R10,R11";"0603-NO";2;"22";;;
3;"C7,C9,C6,C8,C5,C1";"0805-NO";6;"10uF";;;
4;"IC1";"SPK0415HM4H";1;"MIC_PDM_SPK0415";;;
5;"SW1";"SPST_TACTILE_RA";1;"TACT_RA";;;
6;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"D3";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
8;"U$16,U$14,U$10,U$12";"SLOT_4MM_PLATED";4;"MOUNTINGHOLE_SLOT4MM";;;
9;"SW2";"EG1390";1;"EG11";;;
10;"IC2";"SOIC8_150MIL";1;"GD25Q16";;;
11;"R7,R1,R8,R6";"0603-NO";4;"100K";;;
12;"SW3";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
13;"R2,R3";"0603-NO";2;"1K";;;
14;"X2";"USB_C_CUSB31-CFM2AX-01-X";1;"USBC";;;
15;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
16;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
17;"R12,R9,R4";"0603-NO";3;"5.1K";;;
18;"D2";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
19;"JP1";"1X03_ROUND";1;"";;;
20;"CONN1";"JST_SH4";1;"STEMMA_I2C_QT";;;
21;"IC4";"LGA16_3X3MM";1;"LIS3DH";;;
22;"Q3";"SOT23-R";1;"DMG2305";;;
23;"Q2";"SOT363";1;"BSS138";;;
24;"R5";"RESPACK_4X0603";1;"10K";;;
25;"U2";"SOT23-5";1;"AP2112(3.3V)";;;
26;"MDBT1";"MDBT50";1;"MDBT50";;;
27;"X3";"JSTPH2_BATT";1;"JSTPH";;;
28;"D1";"SOD-123";1;"MBR120";;;
29;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
30;"U$63";"PCBFEAT-REV-040";1;"";;;
31;"U$37";"ADAFRUIT_TEXT_20MM";1;"";;;
32;"U$28";"STEMMAQT";1;"";;;
