"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5";"0805-NO";1;"10uF";;;
2;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
3;"C6,C8,C3";"0805-NO";3;"10µF";;;
4;"X4";"MICROSD";1;"microsd";;;
5;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
6;"R6";"0603-NO";1;"100K";;;
7;"C7,C1,C14";"0603-NO";3;"1uF";;;
8;"C4,C2";"0603-NO";2;"22pF";;;
9;"R3,R1";"0603-NO";2;"100k";;;
10;"X2";"XTAL3215";1;"32.768";;;
11;"@HOLE1,@HOLE0";"";2;"";;;
12;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
13;"U$7";"ADAFRUIT_3.5MM";1;"";;;
14;"U2";"SOT23-5";1;"SPX3819-3.3";;;
15;"U$31,U$32";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
16;"JP1";"1X16_ROUND";1;"";;;
17;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
18;"L1";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
19;"X3";"4UCONN_20329_V2";1;"microUSB";;;
20;"R4,R2";"0603-NO";2;"1K";;;
21;"JP3";"1X12_ROUND";1;"";;;
22;"U$9";"PCBFEAT-REV-040";1;"";;;
23;"D1";"SOD-123";1;"MBR120";;;
24;"R7";"0603-NO";1;"2.2K";;;
25;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
26;"X1";"JSTPH2";1;"JSTPH";;;
27;"R8";"0603-NO";1;"10K\";;;
28;"U$4";"TQFN48_7MM";1;"ATSAMD21G18_QFN";;;
29;"U$14";"ADALOGGER_LOGO";1;"";;;
30;"TP1,TP2";"TESTPOINT_ROUND_1.5MM";2;"";;;
31;"U$13";"FEATHERLOGO";1;"";;;
