"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R4,R3,R1,R2";"0603-NO";4;"5.1K";;;
2;"X2";"USB_C_CUSB31-CFM2AX-01-X";1;"USB TYPE C";;;
3;"JP1";"1X06_ROUND_76";1;"FTDI";;;
4;"JP4";"1X08_ROUND_70";1;"Control";;;
5;"U$18,U$19";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
6;"IC1";"QFN24_4MM_SMSC";1;"CH9102F";;;
7;"U$8";"ADAFRUIT_2.5MM";1;"";;;
8;"C3,C5,C2";"0805-NO";3;"10uF";;;
9;"JP2";"1X08_ROUND_70";1;"Modem";;;
10;"R6";"0603-NO";1;"20K";;;
11;"R5";"0603-NO";1;"47K";;;
12;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
13;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
14;"C1,C4";"0603-NO";2;"0.1uF";;;
15;"D1";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
16;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
17;"U$22";"ADAFRUIT_5MM";1;"";;;
18;"U$17";"PCBFEAT-REV-040";1;"";;;
