"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C7,C5";"0603-NO";2;"22pF";;;
2;"U$1";"PQFN64-1";1;"ATSAMD51J19";;;
3;"LED1";"LED3535";1;"WS2812B3535";;;
4;"@HOLE0,@HOLE1,@HOLE3,@HOLE2";"";4;"";;;
5;"C15,C8,C6,C14,C16,C4,C11,C10";"0603-NO";8;".1u";;;
6;"X5";"DCJACK_2MM_PTH";1;"2.1mm";;;
7;"SW1";"SPDT_SMT_SSSS811101";1;"";;;
8;"C2";"0805-NO";1;"0.1uF";;;
9;"PC2";"PANASONIC_D";1;"47uF+/6.3V+";;;
10;"ON0";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
11;"C3,C1,C20,C18,C19";"0805-NO";5;"10uF";;;
12;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"AREF_3V";;;
13;"C12,C13,C17";"0603-NO";3;"0.1uF";;;
14;"IC1";"SOT23-5L";1;"74AHC1G125";;;
15;"TR1,T2";"SOT-23";2;"DMP3098L-7";;;
16;"PC1";"PANASONIC_D";1;"47uF/25V";;;
17;"FD2,FD1,FD3";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
18;"POWER0,IOL0";"1X08_OVALWAVE";2;"20610";;;
19;"L1";"INDUCTOR_1007";1;"10uH";;;
20;"R5,R15,R7";"0603-NO";3;"10K";;;
21;"RXLED0,TXLED0";"CHIPLED_0805_NOOUTLINE";2;"YELLOW";;;
22;"AD0";"1X06_OVALWAVE";1;"20609";;;
23;"U2";"SOT23-DBV";1;"AP2112K-3.3";;;
24;"X2";"2X05_1.27MM_BOX_POSTS";1;"2x5 0.05" SWD";;;
25;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
26;"R11";"0603-NO";1;"330R";;;
27;"U$39";"METROM4_AIRLIFT_LITE_TOP";1;"";;;
28;"R1";"RESPACK_4X0603";1;"100K";;;
29;"X6";"WROOM32";1;"ESP32_WROOM32";;;
30;"IOH0";"1X10_OVALWAVE";1;"20611";;;
31;"JP1";"1X01_ROUND";1;"";;;
32;"R10";"RESPACK_4X0603";1;"10K";;;
33;"ECC1";"SOIC8";1;"ATECC108";;;
34;"C9";"0603-NO";1;"1uF";;;
35;"D1";"SOD-123";1;"MBR120";;;
36;"ICSP0";"2X03_ROUND_70MIL";1;"3x2 M";;;
37;"X4";"XTAL3215";1;"32.768";;;
38;"U3";"SOIC8_208MIL";1;"GD25Q16";;;
39;"X3";"4UCONN_20329_V2";1;"20329";;;
40;"IC3";"SOT23-5";1;"74LVC1G125D";;;
41;"U1";"SOT223-R";1;"NCP1117ST50T3G";;;
42;"R4";"0603-NO";1;"1K";;;
43;"FB2";"0805-NO";1;"FERRITE";;;
44;"RESET0";"EVQ-Q2_SMALLER";1;"EVQQ 6mm";;;
45;"F2";"R1206";1;"FUSE";;;
46;"R2";"RESPACK_4X0603";1;"1K";;;
47;"U$27";"METROM4_AIRLIFT_LITE_BOT";1;"";;;
48;"GROUND1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
