"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$28";"ANT_PCB_2.4GHZ_NRF8001_1.6MM_1OZ";1;"";;;
2;"U3";"TSSOP16";1;"74HC4050D";;;
3;"C4,C12";"0805-NO";2;"0.1µF";;;
4;"L3";"_0402";1;"3.9nH";;;
5;"C9,C16,C17";"0805-NO";3;"10µF";;;
6;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
7;"C11";"0805-NO";1;"33nF";;;
8;"L1";"_0402";1;"8.2nH";;;
9;"C6";"_0402MP";1;"1.2pF";;;
10;"C7";"0805-NO";1;"1µF";;;
11;"C10";"0805-NO";1;"0.1uF";;;
12;"C3";"_0402";1;"2.2nF";;;
13;"R2";"0805-NO";1;"10K";;;
14;"C1,C14,C2,C13";"0805-NO";4;"15pF";;;
15;"L4";"_0603";1;"10µH";;;
16;"JP1";"1X10_ROUND70";1;"";;;
17;"R1";"_0805MP";1;"22K";;;
18;"FB1";"0805";1;"MMZ1608B121C";;;
19;"L5";"_0603";1;"15nH";;;
20;"Y1";"CRYSTAL_3.2X2.5";1;"16MHz";;;
21;"C8";"_0603";1;"1nF";;;
22;"L2";"_0402";1;"5.6nH";;;
23;"Y2";"CRYSTAL_8X3.8";1;"FC-255 32.7680K-A3";;;
24;"U1";"QFN32_5MM";1;"nRF8001";;;
25;"U2";"SOT23-5";1;"MIC5225-3.3v";;;
26;"C5";"_0402MP";1;"1.8pF";;;
27;"C15";"_0402MP";1;"1.5pF";;;
28;"@HOLE1,@HOLE0";"";2;"";;;
29;"U$22";"ADAFRUIT_TEXT_20MM";1;"";;;
