"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP4,GND0,JP6,JP5,JP7,JP3,BACKLITEPWM0";"1X01_SMD_MASKHELD_2X2MM";7;"";;;
2;"R2,R5";"_0805MP";2;"10K";;;
3;"C3,C23,C1,C19,C10,C8,C20,C11,C7,C2,C9";"0805-NO";11;"0.1uF";;;
4;"L1";"INDUCTOR_5X5MM_NR5040_NOTHERMALS";1;"6.8uH";;;
5;"U4";"SOT23-5";1;"FAN5333BSX";;;
6;"C4,C6";"_0805MP";2;"0.1uF";;;
7;"R13,R3,R18,R1,R4";"0805-NO";5;"10K";;;
8;"U$31,U$33,U$32,U$34";"MOUNTINGHOLE_3.0_PLATED";4;"MOUNTINGHOLE3.0";;;
9;"X1";"HDMI_MOLEX_47151-0001_DIMLAYER";1;"47151-0001";;;
10;"R10,R12,R8,R6,R9,R7,R11";"RESPACK_4X0603";7;"33";;;
11;"C24";"PANASONIC_C";1;"100uF/6V";;;
12;"FID3,FID5,FID1,FID4,FID2,FID6";"FIDUCIAL_1MM";6;"FIDUCIAL""";;;
13;"C25,C18,C17";"0805-NO";3;"1uF";;;
14;"R21,R19,R14,R20";"0805-NO";4;"1K";;;
15;"SJ4";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
16;"LED2";"CHIPLED_0805_NOOUTLINE";1;"Green";;;
17;"C21,C22";"0805-NO";2;"0.01uF";;;
18;"R17,R15";"0805-NO";2;"6";;;
19;"C14,C16,C12,C13,C15";"0805-NO";5;"10uF";;;
20;"U3";"SOT223-R";1;"LT1117(3V3)";;;
21;"D3";"SOD-323";1;"1N4148";;;
22;"C5";"0805-NO";1;"0.1u";;;
23;"Y1";"RESONATOR-SMD";1;"12MHz";;;
24;"U2";"SOT23-5";1;"24LC02BT-I/OT";;;
25;"FB8,FB4,FB3,FB5,FB1,FB2,FB6,FB7";"_0805MP";8;"Ferrite";;;
26;"U$76";"PCBFEAT-REV-056";1;"";;;
27;"SJ5,SJ3";"SOLDERJUMPER_CLOSEDWIRE";2;"-50mA";;;
28;"SJ2,SJ1";"SOLDERJUMPER_ARROW_NOPASTE";2;"";;;
29;"D1";"SOD-123";1;"MBR0540";;;
30;"LED3";"CHIPLED_0805_NOOUTLINE";1;"Blue";;;
31;"X2";"4UCONN_20329";1;"MicroUSB";;;
32;"SJ6";"SOLDERJUMPER_CLOSEDWIRE";1;"-25mA";;;
33;"R22,R16";"0805-NO";2;"12";;;
34;"U1";"S-PQFP-G100";1;"TFP401";;;
35;"IC1";"TSSOP20-5.3MMBODY";1;"AR1100";;;
36;"LED1";"CHIPLED_0805_NOOUTLINE";1;"Red";;;
37;"U$75";"ADAFRUIT_TEXT_30MM";1;"";;;
38;"Q1";"SOT23-WIDE";1;"BSS138";;;
39;"D2";"SMADIODE";1;"MM3Z24VT1G";;;
40;"J1";"TFTLCD-KD070GD21-40NT";1;"TFTLCD-40PIN-TTL-KD070";;;
