"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R2";"R0603";1;"10R, 1/12W, 1%";;;
2;"C6,C11,C8,C5,C7";"C0603";5;"0.1uF";;;
3;"C3,C4";"C0603";2;"27pf";;;
4;"U$1,U$2";"DP_LOGO";2;"";;;
5;"R12,R11,R13,R10";"R0603";4;"49R9 1%";;;
6;"Q2";"HC49UP";1;"25Mhz";;;
7;"C10,C9";"C0603";2;"0.01uF";;;
8;"JP2,JP1";"1X14";2;"";;;
9;"R5,R4";"R0603";2;"1K1";;;
10;"C13,C12";"C0603";2;"6.8nF";;;
11;"R6";"R0603";1;"1k1";;;
12;"L1";"WE-KI_0805_B";1;"";;;
13;"J1";"HR911105A";1;"HR911105A";;;
14;"PWR0";"LED-805";1;"";;;
15;"C2";"SMC_A";1;"10uF";;;
16;"U1";"TQFP44";1;"ENC424J600";;;
17;"R3";"R0603";1;"100K";;;
18;"R1";"R0603";1;"12.4K 1%";;;
