"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE2,@HOLE1,@HOLE3,@HOLE0";"";4;"";;;
2;"CONN2,CONN1";"JST_SH4_RA";2;"STEMMA_I2C_QTRA";;;
3;"U$6,U$7";"STEMMAQT";2;"";;;
4;"A1,A0,A2";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
5;"C1";"0805-NO";1;"10uF";;;
6;"R5,R3,R6,R4";"0603-NO";4;"47K";;;
7;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
8;"R1,R2";"0603-NO";2;"10K";;;
9;"U$3";"ADAFRUIT_5MM";1;"";;;
10;"D3,D1";"SOD-323F";2;"CUS530";;;
11;"U$1,U$2";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
12;"U$8";"PCBFEAT-REV-040";1;"";;;
13;"JP1";"1X05_ROUND_70";1;"";;;
14;"U2";"SOP28_300MIL_SKINNY";1;"HT16K33";;;
15;"LEDJMP0";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
16;"LED2,LED1";"SEGMENT_STARTBUST_DUAL_KWA-541CBB";2;"";;;
