"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"0805-NO";1;"10uF";;;
2;"R9,R11";"0805-NO";2;"75K 1%";;;
3;"JP1";"1X06-CLEANBIG";1;"";;;
4;"U$13,U$25";"SYMBOL_PLUS";2;"";;;
5;"R5,R20";"0805-NO";2;"1K";;;
6;"R3,R1";"0805-NO";2;"1.87Mohm";;;
7;"FID2,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
8;"B1";"JSTPH2";1;"1.8-5V";;;
9;"R10,R12";"0805-NO";2;"49.9K 1%";;;
10;"U1";"PVQFN-16";1;"TPS61090RSAR";;;
11;"U$26,U$23";"SYMBOL_MINUS";2;"";;;
12;"U$12,U$10";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
13;"U$28";"ADAFRUIT_2.5MM";1;"";;;
14;"C4";"0805-NO";1;"0.1uF";;;
15;"CN1";"USB_HOST-PTH";1;"USBA_FEMALE";;;
16;"L1";"INDUCTOR_5X5MM_TDK_VLC5045";1;"VLC5045-6.8uH";;;
17;"C2";"0805-NO";1;"2.2uF";;;
18;"R2,R13";"0805-NO";2;"340K";;;
19;"R4";"0805-NO";1;"200K";;;
20;"PWR0";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
21;"C5";"EIA3528-21_B-R";1;"100uF/6V";;;
22;"Q1";"SC59-BEC";1;"MMUN2133LT1G";;;
23;"X1";"TERMBLOCK_1X2-3.5MM";1;"";;;
24;"LBO0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
25;"U$29";"ADAFRUIT_5MM";1;"";;;
