"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"0603";1;"4µ7";;;
2;"C2,C10,C11";"0603";3;"1µ";;;
3;"C3,C4,C5,C8";"0402";4;"100n";;;
4;"C6";"0402";1;"10n";;;
5;"C7,C9";"0402";2;"15p";;;
6;"IC1";"QFN-48-EP-ST";1;"STM32F103CBU6";;;
7;"IC2";"SOT-23";1;"MCP1700";;;
8;"J2";"MICROUSB_MOLEX_47589-0001";1;"MICROUSB";;;
9;"P1";"TC2030-NL";1;"SWD_TC";;;
10;"Q1";"SOT-23";1;"FDV304P";;;
11;"R1,R6";"0402";2;"4k7";;;
12;"R2,R7";"0402";2;"10k";;;
13;"R3";"0402";1;"1k5";;;
14;"R4,R5";"0402";2;"22";;;
15;"Y1";"XTAL-50x32";1;"8MHz";;;
16;"P2";"FTSH-105-01-L-DV-K";1;"SWD";;;
17;"J1";"SM04B-PASS";1;"SERIAL";;;
