"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"A1";"Arduino_Nano";1;"Arduino_Nano_v3.x";;;
2;"Q1";"TO-92_Inline";1;"2N3904";;;
3;"U1";"TO-220-3_Vertical";1;"LM7805_TO220";;;
4;"U2";"HDSP-7801";1;"HDSP-7803";;;
5;"R11,R10";"R_Axial_DIN0204_L3.6mm_D1.6mm_P7.62mm_Horizontal";2;"R";;;
6;"D1";"D_DO-41_SOD81_P10.16mm_Horizontal";1;"1N5818";;;
7;"R1,R2,R3,R4,R5,R6,R7,R8";"R_Axial_DIN0204_L3.6mm_D1.6mm_P7.62mm_Horizontal";8;"200";;;
8;"R9";"R_Axial_DIN0204_L3.6mm_D1.6mm_P7.62mm_Horizontal";1;"1k";;;
9;"G***";"logo_fablabsion";1;"LOGO";;;
10;"SW1,SW2";"SW_PUSH_6mm";2;"SW_Push";;;
11;"J1";"BarrelJack_Horizontal";1;"Barrel_Jack_Switch";;;
12;"J2";"PinHeader_1x03_P2.54mm_Vertical";1;"Conn_01x03_Male";;;
13;"RV1";"Potentiometer_Bourns_3266W_Vertical";1;"R_POT";;;
14;"REF**";"Symbol_Barrel_Polarity";1;"Symbol_Barrel_Polarity";;;
15;"C1";"CP_Radial_D6.3mm_P2.50mm";1;"100u";;;
16;"C2";"CP_Radial_D5.0mm_P2.00mm";1;"10u";;;
17;"C3,C4";"C_Rect_L4.6mm_W3.0mm_P2.50mm_MKS02_FKP02";2;"100n";;;
18;"C5";"CP_Radial_D5.0mm_P2.00mm";1;"47u";;;
