"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"SOT23-5";1;"MIC5225-3.3";;;
2;"TP3";"TP10R";1;"TPTP10R";;;
3;"R1,R2";"0603-NO";2;"1K";;;
4;"@HOLE1,@HOLE0";"";2;"";;;
5;"C5,C3";"0805-NO";2;"10uF";;;
6;"D1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
7;"R6";"RESPACK_4X0603";1;"10K";;;
8;"Q3";"SOT363";1;"2N7002D";;;
9;"U$5";"STEMMA_SOIL_TOP";1;"";;;
10;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
11;"X1";"JSTPH4";1;"STEMMA_I2C_RASMT";;;
12;"IC1";"QFN24_4MM";1;"ATSAMD10D14A";;;
13;"SJ8,SJ9";"SOLDERJUMPER_ARROW_NOPASTE";2;"";;;
14;"TP1,TP4,TP2";"TP15R";3;"TPTP15R";;;
15;"U$4";"STEMMA_SOIL_BOT";1;"";;;
16;"U$12";"PCBFEAT-REV-040";1;"";;;
