"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$6,U$7,U$4,U$5";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
2;"R7,R3,R10,R1,R2,R9,R5,R8";"0805-NO";8;"10K";;;
3;"C1,C2";"0805-NO";2;"10µF";;;
4;"D2,D3,D1";"SOD-323";3;"1N4148";;;
5;"FID3,FID2,FID1";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
6;"C3";"0805-NO";1;"0.22uF";;;
7;"C4";"0805-NO";1;"10uF";;;
8;"U$14";"SYMBOL_GYROXYZ_YREV_10MM";1;"";;;
9;"U$23";"ADAFRUIT_3.5MM";1;"";;;
10;"JP4";"1X09_ROUND_70";1;"PowerIO";;;
11;"Q2,Q1";"SOT23-WIDE";2;"BSS138";;;
12;"JP2";"1X05_ROUND_70";1;"";;;
13;"R4";"_0805MP";1;"10K";;;
14;"U2";"SOT23-5";1;"MIC5225-3.3";;;
15;"U1";"LGA24_4X4MM";1;"LSM9DS0TR";;;
