"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R2,R1";"RESPACK_4X0603";2;"10K";;;
2;"R14,R13,R11,R12";"RESPACK_4X0603";4;"220";;;
3;"JP3,JP4";"1X06-CLEANBIG";2;"";;;
4;"Q1";"TO252";1;"AOD417";;;
5;"SJ_A3,SJ_A4,SJ_A5,SJ_A1,SJ_A0,SJ_A2";"SOLDERJUMPER_REFLOW_NOPASTE";6;"";;;
6;"U$51";"ADAFRUIT_5MM";1;"";;;
7;"U$47,U$48,U$49,U$50";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
8;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
9;"U$54";"PCBFEAT-REV-040";1;"";;;
10;"JP5,JP2,JP1,JP6";"3X04";4;"";;;
11;"C1";"0805-NO";1;"10uF";;;
12;"C2";"E3,5-8";1;"";;;
13;"R10";"_0805MP";1;"470";;;
14;"J1";"TERMBLOCK_1X2-3.5MM";1;"";;;
15;"R7";"0805-NO";1;"10K";;;
16;"U1";"TSSOP28";1;"PCA9685";;;
17;"LED1";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
18;"TP2,TP4,TP5,TP6,TP3,TP1";"TESTPOINT_ROUND_1MM";6;"";;;
