"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D2,D5,D3";"SOD-123";3;"MBR0530";;;
2;"R7,R20,R5,R2,R9,R1";"0603-NO";6;"10K";;;
3;"C25,C24,C19,C23,C26,C31,C28,C30,C27";"0805-NO";9;"1uF";;;
4;"R18,R16";"0603-NO";2;"1K";;;
5;"C9";"0805-NO";1;"10uF/10V+";;;
6;"Q3,Q1";"SOT23-R";2;"DMG3415U-7";;;
7;"C6,C14,C12";"0603-NO";3;"1uF";;;
8;"R24,R22,R25,R23";"0603-NO";4;"DNP";;;
9;"SJ2";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
10;"ON0";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
11;"U4";"SOT23-5";1;"AP2112K-3.3";;;
12;"TP6,TP1,TP7,TP8";"TESTPOINT_ROUND_1.5MM_NO";4;"";;;
13;"C8,C7,C11,C13,C17,C10,C18,C3,C4";"0805-NO";9;"10µF";;;
14;"R11,R17,R10";"0603-NO";3;"1Meg";;;
15;"L1";"INDUCTOR_4X4MM_NR401";1;"10uH";;;
16;"D1,D6";"SOD-323";2;"3.6V";;;
17;"U$15";"PCBFEAT-REV-040";1;"";;;
18;"IC2";"SOT23-6";1;"PAM8301";;;
19;"L0";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
20;"R14,R12";"0603-NO";2;"100k";;;
21;"IC4";"LGA16_3X3MM";1;"LIS3DH";;;
22;"C1,C20";"0805-NO";2;"10uF";;;
23;"TP2,TP4,TP5,TP3";"SMT_NUT_3MM";4;"SEWTAP_SMTNUTM3";;;
24;"R21";"0805_10MGAP";1;"DNP";;;
25;"R27,R15,R26";"0603-NO";3;"100K";;;
26;"Q2";"SOT23-R";1;"DMG3415";;;
27;"C21,C5,C15,C16,C2";"0603-NO";5;"0.1uF";;;
28;"R19,R6";"0603-NO";2;"47K";;;
29;"U3";"MODULE_ESP32-S2-WROVER";1;"ESP32-S2-WROVER";;;
30;"CONN1";"JST_SH4";1;"STEMMA_I2C_QT";;;
31;"SW3,SW1";"SPST_TACTILE_RA";2;"RA_TACT";;;
32;"R13";"0805_10MGAP";1;"0.47ohm";;;
33;"U2";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
34;"FID3,FID1,FID2,FID4,FID6,FID5";"FIDUCIAL_1MM";6;"FIDUCIAL_1MM";;;
35;"JP2";"1X02_ROUND";1;"UART";;;
36;"C29";"0805-NO";1;"4.7uF/25V";;;
37;"X4";"USB_C_CUSB31-CFM2AX-01-X";1;"USB C";;;
38;"SW4";"SPDT_SMT_SSSS811101";1;"SPDT R/A";;;
39;"SP1";"BUZZER_SMT_7.5MM";1;"7.5mm SPK";;;
40;"X1";"JSTPH2_BATT";1;"JSTPH";;;
41;"D4";"SOD-123";1;"MBR540";;;
42;"SENSE0,SENSE1";"JSTPH3";2;"JST PH 3";;;
43;"R4";"0603-NO";1;"5.1k";;;
44;"U$70";"MAGTAG_FRONT";1;"";;;
45;"R8,R3";"0603-NO";2;"5.1K";;;
46;"Q5";"SOT23-3";1;"IRLML0100";;;
47;"CHG1";"CHIPLED_0603_NOOUTLINE";1;"ORANGE";;;
48;"LED4,LED3,LED2,LED5";"WS2812B_4020";4;"WS2812B_4020";;;
49;"SW2,SW5,SW6,SW7";"TACTILE_3X6MM";4;"";;;
50;"U$69";"MAGTAG_BOTTOM";1;"";;;
51;"U1";"ALS-PT19-315C";1;"";;;
52;"EINK2";"EINK_290IN";1;"EINK_24PIN_290IN";;;
