"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"B1";"JSTPH2";1;"JST 2-PH";;;
2;"CHRG/LBO0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
3;"U$11,U$10";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
4;"U$25";"SYMBOL_PLUS";1;"";;;
5;"R11";"0805-NO";1;"75K 1%";;;
6;"R17,R7";"0805-NO";2;"100K";;;
7;"R16";"0805-NO";1;"1.0K";;;
8;"R20,R5,R8,R14";"0805-NO";4;"1K";;;
9;"U1";"PVQFN-16";1;"TPS61090RSAR";;;
10;"R6";"0805-NO";1;"270K";;;
11;"CN4";"4UCONN_20329";1;"MicroUSB";;;
12;"R10";"0805-NO";1;"49.9K";;;
13;"DONE0";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
14;"R3";"0805-NO";1;"1.87M";;;
15;"C8,C1,C7";"0805-NO";3;"10uF";;;
16;"C6";"C1210";1;"100uF";;;
17;"L1";"INDUCTOR_5X5MM_TDK_VLC5045";1;"6.8uH";;;
18;"C4";"0805_10MGAP";1;"0.1uF";;;
19;"R9";"0805-NO";1;"43K";;;
20;"R13,R4";"0805-NO";2;"200K";;;
21;"FID1,FID2,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
22;"U$26";"SYMBOL_MINUS";1;"";;;
23;"R2";"_0805MP";1;"340K";;;
24;"LED1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
25;"THERM0";"0805-NO";1;"15K";;;
26;"T1";"SC59-BEC";1;"MMUN2133LT1G";;;
27;"C2";"0805-NO";1;"2.2uF";;;
28;"R1";"_0805MP";1;"1.87M";;;
29;"X1";"TERMBLOCK_1X2-3.5MM";1;"";;;
30;"CN1";"USB_HOST-PTH";1;"USBA_FEMALE";;;
31;"JP2";"1X08_ROUND";1;"";;;
32;"U2";"QFN20_4MM";1;"MCP73871";;;
33;"R12";"0805-NO";1;"49.9K 1%";;;
34;"U$45";"ADAFRUIT_3.5MM";1;"";;;
35;"LED2";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
36;"U$28";"ADAFRUIT_5MM";1;"";;;
37;"U$12";"PCBFEAT-REV-040";1;"";;;
