"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J6";"Sync_jumper";1;"Sync_Jumper";;;
2;"POT1-MAIN1,POT2-CV1";"Potentiometer_backPads_noHole";2;"POT 10K lin";;;
3;"SW4";"SW_SPST_FSMSM";1;"SW_Push";;;
4;"U1";"Attiny_DIP-8_W7.62mm_mod";1;"ATTINY85-20SU";;;
5;"Ref**";"8Bit_EuroRack-NEO_mini_frontplate";1;"Val**";;;
6;"D-OUT1";"LED_2835_minimal";1;"LED";;;
7;",,,,,,";"Jack_pads";7;"";;;
8;"R1,R2,R3,R4,R5";"R_1206_HandSoldering";5;"22k";;;
9;"R6,R7";"R_1206_HandSoldering";2;"22K";;;
10;"R8";"R_1206_HandSoldering";1;"330";;;
11;"R10,R11";"R_1206_HandSoldering";2;"4.7K";;;
12;"R13";"R_1206_HandSoldering";1;"1K";;;
13;"C1,C2,C3";"C_1206_HandSoldering";3;"100nF";;;
14;"C4";"C_1206_HandSoldering";1;"10uF";;;
15;"J4";"Bat_connector_SMD";1;"Con_3-5V";;;
