"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE1,@HOLE0,@HOLE2,@HOLE3";"";4;"";;;
2;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
3;"IC1";"SOT23-6";1;"74LVC2G34DBVR";;;
4;"U$8";"BLUEFRUITLOGO_100MM";1;"";;;
5;"R3,R4,R5";"0805-NO";3;"100K";;;
6;"SW2";"EVQ-Q2";1;"Tactile";;;
7;"IC4";"SOT23-5L";1;"MIC5225-3.3";;;
8;"JP7,JP9,JP10,JP1,JP6,JP11";"1X01_ROUND";6;"";;;
9;"C3,C1";"0805-NO";2;"10uF";;;
10;"M1";"ARDUINOR3_ICSP_NODIM";1;"ARDUINO_R3_ICSP_NODIM";;;
11;"R1,R10";"0805-NO";2;"2K";;;
12;"JP8";"1X03_ROUND_76";1;"SWDIO";;;
13;"FID1,FID2,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
14;"U$21";"PCBFEAT-REV-040";1;"";;;
15;"U1";"BLE_MODULE_RAYTAC_MDBT40";1;"MBT40";;;
16;"U$9";"ADAFRUIT_5MM";1;"";;;
17;"D3";"SOD-323";1;"1N4148";;;
18;"JP4";"1X06_ROUND_70";1;"";;;
19;"C2";"0805-NO";1;"1.0uF";;;
20;"JP5";"1X10_ROUND70";1;"";;;
21;"Q1";"SOT23-WIDE";1;"BSS138";;;
22;"JP2,JP3";"1X08_ROUND_70";2;"";;;
23;"D2";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
24;"D1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
25;"CS_JMP0,IRQ_JMP0,RST_JMP0";"SOLDERJUMPER_CLOSEDWIRE";3;"";;;
26;"SJ6";"SOLDERJUMPER_REFLOW_NOPASTE";1;"D13_SCLK";;;
27;"SJ7";"SOLDERJUMPER_REFLOW_NOPASTE";1;"D11_MOSI";;;
28;"SJ5";"SOLDERJUMPER_REFLOW_NOPASTE";1;"D12_MISO";;;
29;"SJ2";"SOLDERJUMPER_CLOSEDWIRE";1;"ICSP_MISO";;;
30;"SJ3";"SOLDERJUMPER_CLOSEDWIRE";1;"ISCP_SCLK";;;
31;"SJ4";"SOLDERJUMPER_CLOSEDWIRE";1;"ICSP_MOSI";;;
