"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$26";"SYMBOL_MINUS";1;"";;;
2;"R3,R1";"0805-NO";2;"1.87Mohm";;;
3;"U$13,U$25";"SYMBOL_PLUS";2;"";;;
4;"R13,R2";"0805-NO";2;"340K";;;
5;"U$12,U$10";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
6;"R6";"0805-NO";1;"470";;;
7;"R10,R12";"0805-NO";2;"49.9K 1%";;;
8;"FID3,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
9;"C2";"0805-NO";1;"2.2uF";;;
10;"PWR0";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
11;"C6";"0805-NO";1;"10µF";;;
12;"LED4";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
13;"R9,R11";"0805-NO";2;"75K 1%";;;
14;"Q1";"SC59-BEC";1;"MMUN2133LT1G";;;
15;"R7,R20,R5";"0805-NO";3;"1K";;;
16;"U1";"PVQFN-16";1;"TPS61090RSAR";;;
17;"B1";"JSTPH2";1;"1.8-5V";;;
18;"U2";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
19;"X2";"4UCONN_20329";1;"microUSB";;;
20;"C5";"EIA3528-21_B-R";1;"100uF/6V";;;
21;"R4";"0805-NO";1;"200K";;;
22;"JP1";"1X06-CLEANBIG";1;"";;;
23;"JP2";"1X02_ROUND";1;"";;;
24;"R8";"0805-NO";1;"2k";;;
25;"CN1";"USB_HOST-PTH";1;"USBA_FEMALE";;;
26;"LBO0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
27;"L1";"INDUCTOR_5X5MM_TDK_VLC5045";1;"VLC5045-6.8uH";;;
28;"U$28";"ADAFRUIT_2.5MM";1;"";;;
29;"C4";"0805-NO";1;"0.1uF";;;
30;"C1";"0805-NO";1;"10uF";;;
31;"LED3";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
32;"X1";"TERMBLOCK_1X2-3.5MM";1;"";;;
33;"U$29";"ADAFRUIT_5MM";1;"";;;
