"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
2;"X1";"ENS160";1;"ENS160";;;
3;"JP2";"1X08_ROUND_70";1;"";;;
4;"U$1,U$17";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
5;"D2";"SOD-323";1;"1N4148";;;
6;"R3";"RESPACK_4X0603";1;"10K pack";;;
7;"C3,C4,C2";"0805-NO";3;"10uF";;;
8;"U$20";"ADAFRUIT_3.5MM";1;"";;;
9;"R5,R4,R1";"0603-NO";3;"10K";;;
10;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
11;"U1";"SOT23-6";1;"AP7312-1833";;;
12;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
13;"Q2";"SOT363";1;"BSS138";;;
14;"C1";"0603-NO";1;"0.1uF";;;
15;"U$25";"PCBFEAT-REV-040";1;"";;;
16;"U$30,U$31";"STEMMAQT";2;"";;;
17;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
