"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C101,C102,C103,C104,C105,C106,C107,C110,C111,C112,C113,C108,C109";"C_0805_2012Metric";13;"C";;;
2;"D101";"DIODE_DO-214BA";1;"D";;;
3;"D102,D103,D104,D105";"LED_0805_2012Metric";4;"LED";;;
4;"J101";"USB_Micro-B_Molex-105017-0001";1;"USB_B_Micro";;;
5;"J102";"TerminalBlock_TE_282834-2_1x02_P2.54mm_Horizontal";1;"Conn_01x02";;;
6;"J103";"PinHeader_2x02_P2.54mm_Vertical";1;"Conn_02x02_Counter_Clockwise";;;
7;"J104,J105,J106,J107";"SMA_Amphenol_132289_EdgeMount";4;"Conn_Coaxial";;;
8;"L101,L102";"L_0805_2012Metric";2;"L";;;
9;"P101";"Connector_SFP_and_Cage";1;"SFP-CONNECTOR";;;
10;"R101,R102,R103,R106";"R_0805_2012Metric";4;"R";;;
11;"R104,R105,R107,R108,R109";"R_0805_2012Metric";5;"7k";;;
12;"U102";"TSSOP-14_4.4x5mm_P0.65mm";1;"74HC14";;;
13;"JP101";"PinHeader_1x02_P2.54mm_Vertical";1;"Jumper";;;
14;"TP101";"PinHeader_1x02_P2.54mm_Vertical";1;"TestPoint_2Pole";;;
15;"U101";"TO-263-5_TabPin3";1;"LT1963AxQ-3.3";;;
