"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE1,@HOLE0";"";2;"";;;
2;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"VIN_PAD0,SDA_PAD0,SCL_PAD0,GND_PAD0";"SEWALLI";4;"SEWTAP-ALLIGATOR";;;
4;"U$4";"STEMMA_TSL2561_B_FRONT";1;"";;;
5;"X1";"JSTPH4";1;"STEMMA_I2C_RASMT";;;
6;"C2,C1";"0805-NO";2;"10uF";;;
7;"R1";"RESPACK_4X0603";1;"10K";;;
8;"U2";"SOT23-5";1;"MIC5225-3.3";;;
9;"Q3";"SOT363";1;"2N7002D";;;
10;"U3";"TSL2561_FN";1;"TSL2561";;;
11;"U$8";"PCBFEAT-REV-040";1;"";;;
12;"U$7";"STEMMA_TSL2561_B_BACK";1;"";;;
13;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
