"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q5";"SOT23-3";1;"IRLML0100";;;
2;"R13,R12";"0603-NO";2;"100";;;
3;"U$7";"PCBFEAT-REV-040";1;"";;;
4;"D1,D2";"SOD-323";2;"3.6V";;;
5;"C9,C13,C24,C16";"0805-NO";4;"1uF";;;
6;"TP2,TP4,TP6,TP8,TP7,TP11,TP5,TP13,TP3,TP9,TP10,TP12";"SMT_NUT_3MM";12;"SEWTAP_SMTNUTM3";;;
7;"U$2,U$6,U$3";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
8;"LEFT0,RIGHT0";"JSTPH3";2;"JST PH 3";;;
9;"C23,C22,C6,C7";"0805-NO";4;"1uF/25V";;;
10;"C8";"0805-NO";1;"10uF/25V";;;
11;"R7";"0603-NO";1;"100K";;;
12;"C10,C5";"0805-NO";2;"1uF/10V";;;
13;"C15,C1,C2";"0805-NO";3;"10uF";;;
14;"VR2";"TRIMPOT_BOURNS_3303W";1;"10K trim";;;
15;"C3";"0805-NO";1;"10uF/10V+";;;
16;"R2,R5";"0603-NO";2;"1K";;;
17;"U$1";"53398-0271";1;"CON_MOLEX_2P";;;
18;"R6";"0805_10MGAP";1;".47ohm";;;
19;"D3,D5,D4";"SOD-123";3;"MBR0530";;;
20;"L1";"INDUCTOR_4X4MM_NR401";1;"10uH";;;
21;"BUSY0";"TP15SQ";1;"TPTP15SQ";;;
22;"U5";"MSOP8_0.65MM";1;"PAM8302AASCR";;;
23;"U$4";"EINKGIZMO_BACK";1;"";;;
24;"TP18,TP14,TP17,TP16,TP15,TP1";"TESTPOINT_ROUND_1.5MM_NO";6;"";;;
25;"U$8";"EINKGIZMO_FRONT";1;"";;;
26;"EINK2";"EINK_154IN";1;"EINK_24PIN_154IN";;;
