"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X1";"ANT_2450AT18B100";1;"";;;
2;"Q2";"BTN_KMR2_4.6X2.8";1;"reset";;;
3;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"USB TYPE C";;;
4;"C6,C8,C1";"0805-NO";3;"22uF";;;
5;"JP3,JP1";"1X07_CASTEL";2;"";;;
6;"U$6,U$8";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"Q1";"BTN_KMR2_4.6X2.8";1;"BOOT0";;;
8;"U1";"SOT23-5";1;"AP2112K-3.3";;;
9;"U$13";"QTPY_ESP32_TOP";1;"";;;
10;"CONN1";"JST_SH4_SKINNY";1;"STEMMA_I2C_QTSKINNY";;;
11;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
12;"R6,R5";"_0402NO";2;"5.1K";;;
13;"C15,C19,C20,C13,C3,C2,C5";"_0402NO";7;"1uF";;;
14;"R2,R1";"_0402NO";2;"10K";;;
15;"C10,C14,C11,C12,C4";"_0402NO";5;"0.1uF";;;
16;"Y1";"CRYSTAL_2X1.6";1;"40MHz";;;
17;"L1";"_0402";1;"2nH";;;
18;"L2";"_0402";1;"0 ohm";;;
19;"U$7";"QTPYS2_BOT";1;"";;;
20;"C16";"_0402NO";1;"100pF";;;
21;"C9,C7";"_0402NO";2;"TBD";;;
22;"U$15";"QFN56_7X7";1;"ESP32-S2QFN54";;;
23;"C18,C17";"_0402NO";2;"16pF";;;
24;"D2,D1";"SOD-323_MINI";2;"  NSR0320";;;
25;"GND0";"TESTPOINT_MINUS_1X3MM";1;"";;;
26;"R3";"_0402NO";1;"0";;;
27;"SWC2,SWC1";"B1,27";2;"TPB1,27";;;
28;"VBAT0";"TESTPOINT_PLUS_1X3MM";1;"";;;
29;"R17";"_0402NO";1;"1Meg";;;
30;"U$12";"PCBFEAT-REV-040";1;"";;;
