"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X1";"4UCONN_20329";1;"MiniB";;;
2;"LED2";"CHIPLED_0805_NOOUTLINE";1;"red";;;
3;"R2";"0805-NO";1;"12K 1%";;;
4;"R1,R7";"0805-NO";2;"12K";;;
5;"U$11";"PCBFEAT-REV-040";1;"";;;
6;"FB2,FB1";"_0805";2;"Ferrite";;;
7;"U$6,U$4,U$5,U$7";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
8;"C4,C5,C1,C3";"0805-NO";4;"10uF";;;
9;"C7,C2,C8,C6";"0805-NO";4;"0.1uF";;;
10;"R6";"0805-NO";1;"4.7K";;;
11;"R3,R4";"0805-NO";2;"1K";;;
12;"U$8";"ADAFRUIT_5MM";1;"";;;
13;"IC1";"SOT23-6";1;"93LC56B";;;
14;"U$2,U$3";"1X10-BIG";2;"PINHD-1X10";;;
15;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
16;"IC2";"QFN48_8MM";1;"FT232HQ";;;
17;"R5";"_0805MP";1;"2.2K";;;
18;"LED1";"CHIPLED_0805_NOOUTLINE";1;"green";;;
19;"Q1";"RESONATOR-SMD";1;"CSTCR 12MHz";;;
20;"U$9";"ADAFRUIT_TEXT_30MM";1;"";;;
