"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R1,R2,R3,R4";"0603-NO";4;"10K";;;
2;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
3;"C2,C1";"0603-NO";2;"1uF";;;
4;"JP2";"1X05_ROUND_70";1;"";;;
5;"PLABEL14";"PLABEL14";1;"";;;
6;"U$1,U$8";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
7;"C4,C7";"0805-NO";2;"10uF";;;
8;"X4";"JSTPH3";1;"JST PH 3";;;
9;"PLABEL17";"PLABEL17";1;"";;;
10;"FID3,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
11;"D1";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
12;"X1";"QFN12-2MM";1;"PAM8904_EG";;;
13;"JP1";"1X03_OVAL";1;"0.1" Header";;;
14;"PLABEL0";"PLABEL0";1;"";;;
15;"PLABEL15";"PLABEL15";1;"";;;
16;"SW1";"DIPSWITCH_2PIN";1;"1x2-DIP";;;
17;"PLABEL16";"PLABEL16";1;"";;;
18;"X2";"TERMBLOCK_1X2-3.5MM";1;"3.5mm";;;
19;"U$19";"ADAFRUIT_2.5MM";1;"";;;
20;"PLABEL13";"PLABEL13";1;"";;;
21;"PLABEL11";"PLABEL11";1;"";;;
22;"SJ1,SJ2";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
23;"PLABEL8";"PLABEL8";1;"";;;
24;"PLABEL19";"PLABEL19";1;"";;;
25;"PLABEL20";"PLABEL20";1;"";;;
26;"PLABEL10";"PLABEL10";1;"";;;
27;"PLABEL7";"PLABEL7";1;"";;;
28;"PLABEL12";"PLABEL12";1;"";;;
29;"PLABEL18";"PLABEL18";1;"";;;
30;"U$5";"PCBFEAT-REV-040";1;"";;;
