"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
2;"U$4,U$22";"ADAFRUIT_3.5MM";2;"";;;
3;"U$21,U$17,U$1,U$19";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
4;"C3,C2";"0805-NO";2;"10uF";;;
5;"Q2";"SOT363";1;"BSS138";;;
6;"JP2";"1X05_ROUND";1;"";;;
7;"U2";"SOT23-5";1;"AP2112K-3.3";;;
8;"R1";"0603-NO";1;"47K";;;
9;"R3";"RESPACK_4X0603";1;"4.7K";;;
10;"C1";"0603-NO";1;"0.1uF";;;
11;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
12;"IC1";"VEML7700";1;"VEML7700";;;
13;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
14;"U$25";"PCBFEAT-REV-040";1;"";;;
15;"U$30,U$31";"STEMMAQT";2;"";;;
16;"U$2";"KATTNI_STOP";1;"";;;
17;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
